2004-01-06T00:00:00,TMAX,GHCND:USC00120830,",,0,0800",-1.7
2004-01-06T00:00:00,TMIN,GHCND:USC00120830,",,0,0800",-16.1
2004-01-06T00:00:00,PRCP,GHCND:USC00120852,",,0,1800",0.0
2004-01-06T00:00:00,TMAX,GHCND:USC00120852,",,0,1800",-1.7
2004-01-06T00:00:00,TMIN,GHCND:USC00120852,",,0,1800",-12.2
2004-01-06T00:00:00,PRCP,GHCND:USC00120858,"T,,0,0800",0.0
2004-01-06T00:00:00,TMAX,GHCND:USC00120858,",,0,0800",-3.3
2004-01-06T00:00:00,TMIN,GHCND:USC00120858,",,0,0800",-17.8
2004-01-07T00:00:00,PRCP,GHCND:USC00120177,",,0,2400",0.0
2004-01-07T00:00:00,TMAX,GHCND:USC00120177,",,0,2400",-3.3
2004-01-07T00:00:00,TMIN,GHCND:USC00120177,",,0,2400",-11.1
2004-01-07T00:00:00,PRCP,GHCND:USC00120200,",,0,0700",0.0
2004-01-07T00:00:00,TMAX,GHCND:USC00120200,",,0,0700",-12.2
2004-01-07T00:00:00,TMIN,GHCND:USC00120200,",,0,0700",-18.3
2004-01-07T00:00:00,PRCP,GHCND:USC00120331,",,0,0730",0.0
2004-01-07T00:00:00,TMAX,GHCND:USC00120331,",,0,0730",-8.3
2004-01-07T00:00:00,TMIN,GHCND:USC00120331,",,0,0730",-16.7
2004-01-07T00:00:00,PRCP,GHCND:USC00120550,",,0,0800",0.0
2004-01-07T00:00:00,PRCP,GHCND:USC00120784,",,0,0700",0.0
2004-01-07T00:00:00,TMAX,GHCND:USC00120784,",,0,0700",-8.9
2004-01-07T00:00:00,TMIN,GHCND:USC00120784,",,0,0700",-15.0
2004-01-07T00:00:00,PRCP,GHCND:USC00120830,",,0,0800",0.3
2004-01-07T00:00:00,TMAX,GHCND:USC00120830,",,0,0800",-9.4
2004-01-07T00:00:00,TMIN,GHCND:USC00120830,",,0,0800",-16.7
2004-01-07T00:00:00,PRCP,GHCND:USC00120852,",,0,1800",0.0
2004-01-07T00:00:00,TMAX,GHCND:USC00120852,",,0,1800",-1.7
2004-01-07T00:00:00,TMIN,GHCND:USC00120852,",,0,1800",-11.7
2004-01-07T00:00:00,PRCP,GHCND:USC00120858,",,0,0800",0.0
2004-01-07T00:00:00,TMAX,GHCND:USC00120858,",,0,0800",-8.9
2004-01-07T00:00:00,TMIN,GHCND:USC00120858,",,0,0800",-18.3
2004-01-08T00:00:00,PRCP,GHCND:USC00120177,"T,,0,2400",0.0
2004-01-08T00:00:00,TMAX,GHCND:USC00120177,",,0,2400",-1.7
2004-01-08T00:00:00,TMIN,GHCND:USC00120177,",,0,2400",-6.1
2004-01-08T00:00:00,PRCP,GHCND:USC00120200,",,0,0700",0.0
2004-01-08T00:00:00,TMAX,GHCND:USC00120200,",,0,0700",-5.6
2004-01-08T00:00:00,TMIN,GHCND:USC00120200,",,0,0700",-12.8
2004-01-08T00:00:00,PRCP,GHCND:USC00120331,",,0,0730",0.0
2004-01-08T00:00:00,TMAX,GHCND:USC00120331,",,0,0730",-1.1
2004-01-08T00:00:00,TMIN,GHCND:USC00120331,",,0,0730",-11.1
2004-01-08T00:00:00,PRCP,GHCND:USC00120550,",,0,0800",0.0
2004-01-08T00:00:00,PRCP,GHCND:USC00120784,",,0,0700",0.0
2004-01-08T00:00:00,TMAX,GHCND:USC00120784,",,0,0700",-2.8
2004-01-08T00:00:00,TMIN,GHCND:USC00120784,",,0,0700",-10.6
2004-01-08T00:00:00,PRCP,GHCND:USC00120830,",,0,0800",0.0
2004-01-08T00:00:00,TMAX,GHCND:USC00120830,",,0,0800",-3.9
2004-01-08T00:00:00,TMIN,GHCND:USC00120830,",,0,0800",-11.7
2004-01-08T00:00:00,PRCP,GHCND:USC00120852,",,0,1800",0.0
2004-01-08T00:00:00,TMAX,GHCND:USC00120852,",,0,1800",2.2
2004-01-08T00:00:00,TMIN,GHCND:USC00120852,",,0,1800",-2.2
2004-01-08T00:00:00,PRCP,GHCND:USC00120858,",,0,0800",0.0
2004-01-08T00:00:00,TMAX,GHCND:USC00120858,",,0,0800",-2.8
2004-01-08T00:00:00,TMIN,GHCND:USC00120858,",,0,0800",-12.2
2004-01-09T00:00:00,PRCP,GHCND:USC00120177,",,0,2400",0.0
2004-01-09T00:00:00,TMAX,GHCND:USC00120177,",,0,2400",-2.8
2004-01-09T00:00:00,TMIN,GHCND:USC00120177,",,0,2400",-10.0
2004-01-09T00:00:00,PRCP,GHCND:USC00120200,",,0,0700",0.0
2004-01-09T00:00:00,TMAX,GHCND:USC00120200,",,0,0700",-1.1
2004-01-09T00:00:00,TMIN,GHCND:USC00120200,",,0,0700",-11.7
2004-01-09T00:00:00,PRCP,GHCND:USC00120331,",,0,0730",0.0
2004-01-09T00:00:00,TMAX,GHCND:USC00120331,",,0,0730",0.6
2004-01-09T00:00:00,TMIN,GHCND:USC00120331,",,0,0730",-6.1
2004-01-09T00:00:00,PRCP,GHCND:USC00120550,",,0,0800",0.0
2004-01-09T00:00:00,PRCP,GHCND:USC00120784,",,0,0700",0.0
2004-01-09T00:00:00,TMAX,GHCND:USC00120784,",,0,0700",1.1
2004-01-09T00:00:00,TMIN,GHCND:USC00120784,",,0,0700",-3.3
2004-01-09T00:00:00,PRCP,GHCND:USC00120830,",,0,0800",0.0
2004-01-09T00:00:00,TMAX,GHCND:USC00120830,",,0,0800",-0.6
2004-01-09T00:00:00,TMIN,GHCND:USC00120830,",,0,0800",-7.8
2004-01-09T00:00:00,PRCP,GHCND:USC00120852,",,0,1800",0.5
2004-01-09T00:00:00,TMAX,GHCND:USC00120852,",,0,1800",1.7
2004-01-09T00:00:00,TMIN,GHCND:USC00120852,",,0,1800",-2.2
