2009-01-11T00:00:00,TMAX,GHCND:USC00250355,",,0,0700",7.2
2009-01-11T00:00:00,TMIN,GHCND:USC00250355,",,0,0700",-15.0
2009-01-12T00:00:00,PRCP,GHCND:USC00250030,"P,,0,1600",0.0
2009-01-12T00:00:00,TMAX,GHCND:USC00250030,",,0,1600",4.4
2009-01-12T00:00:00,TMIN,GHCND:USC00250030,",,0,1600",-5.0
2009-01-12T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.8
2009-01-12T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",2.8
2009-01-12T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-11.7
2009-01-12T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.0
2009-01-12T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",6.1
2009-01-12T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-4.4
2009-01-12T00:00:00,PRCP,GHCND:USC00250355,"P,,0,0700",0.0
2009-01-12T00:00:00,TMAX,GHCND:USC00250355,",,0,0700",6.1
2009-01-12T00:00:00,TMIN,GHCND:USC00250355,",I,0,0700",-2.2
2009-01-13T00:00:00,PRCP,GHCND:USC00250030,"P,,0,1600",0.0
2009-01-13T00:00:00,TMAX,GHCND:USC00250030,",,0,1600",7.8
2009-01-13T00:00:00,TMIN,GHCND:USC00250030,",,0,1600",-11.7
2009-01-13T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.0
2009-01-13T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",7.8
2009-01-13T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-17.2
2009-01-13T00:00:00,PRCP,GHCND:USC00250245,"T,,0,0700",0.0
2009-01-13T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",0.6
2009-01-13T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-16.7
2009-01-13T00:00:00,PRCP,GHCND:USC00250355,"P,,0,0700",0.0
2009-01-13T00:00:00,TMAX,GHCND:USC00250355,",,0,0700",1.7
2009-01-13T00:00:00,TMIN,GHCND:USC00250355,",,0,0700",-16.7
2009-01-14T00:00:00,PRCP,GHCND:USC00250030,",,0,1600",0.8
