2008-01-11T00:00:00,PRCP,GHCND:USC00110442,",,0,0700",6.9
2008-01-11T00:00:00,TMAX,GHCND:USC00110442,",,0,0700",5.0
2008-01-11T00:00:00,TMIN,GHCND:USC00110442,",,0,0700",-1.7
2008-01-12T00:00:00,PRCP,GHCND:USC00110072,"P,,0,0600",0.0
2008-01-12T00:00:00,TMAX,GHCND:USC00110072,",,0,0600",-0.6
2008-01-12T00:00:00,TMIN,GHCND:USC00110072,",,0,0600",-4.4
2008-01-12T00:00:00,PRCP,GHCND:USC00110137,",,0,0700",0.0
2008-01-12T00:00:00,TMAX,GHCND:USC00110137,",,0,0700",5.0
2008-01-12T00:00:00,TMIN,GHCND:USC00110137,",,0,0700",0.0
2008-01-12T00:00:00,PRCP,GHCND:USC00110187,",,0,1600",0.0
2008-01-12T00:00:00,TMAX,GHCND:USC00110187,",,0,1600",11.1
2008-01-12T00:00:00,TMIN,GHCND:USC00110187,",,0,1600",-5.0
2008-01-12T00:00:00,PRCP,GHCND:USC00110203,"T,,0,0800",0.0
2008-01-12T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",1.7
2008-01-12T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",-2.8
2008-01-12T00:00:00,PRCP,GHCND:USC00110306,",,0,0600",0.0
2008-01-12T00:00:00,TMAX,GHCND:USC00110306,",,0,0600",1.7
2008-01-12T00:00:00,TMIN,GHCND:USC00110306,",,0,0600",-3.3
2008-01-12T00:00:00,PRCP,GHCND:USC00110338,",,0,0700",0.0
2008-01-12T00:00:00,TMAX,GHCND:USC00110338,",,0,2400",5.6
2008-01-12T00:00:00,TMIN,GHCND:USC00110338,",,0,2400",-3.9
2008-01-12T00:00:00,PRCP,GHCND:USC00110356,",,0,0700",0.0
2008-01-12T00:00:00,PRCP,GHCND:USC00110442,"T,,0,0700",0.0
2008-01-12T00:00:00,TMAX,GHCND:USC00110442,",,0,0700",5.0
2008-01-12T00:00:00,TMIN,GHCND:USC00110442,",,0,0700",-4.4
2008-01-13T00:00:00,PRCP,GHCND:USC00110072,"P,,0,0600",0.0
2008-01-13T00:00:00,TMAX,GHCND:USC00110072,",,0,0600",6.7
2008-01-13T00:00:00,TMIN,GHCND:USC00110072,",,0,0600",-4.4
