,date,PRCP,TMAX,TMIN
2457,2006-09-23,3.516666666666667,13.15,6.199999999999998
2458,2006-09-24,1.15,15.833333333333336,2.3833333333333333
2459,2006-09-25,0.0,20.45,3.0500000000000003
2460,2006-09-26,0.0,24.516666666666666,3.333333333333333
2461,2006-09-27,0.3333333333333333,24.0,4.099999999999999
2462,2006-09-28,0.7333333333333333,18.9,-1.5666666666666669
2463,2006-09-29,0.0,21.116666666666664,3.3166666666666664
2464,2006-09-30,0.0,26.3,3.3333333333333326
2465,2006-10-01,0.0,29.350000000000005,4.6000000000000005
2466,2006-10-02,0.0,30.466666666666665,5.449999999999998
2467,2006-10-03,0.0,29.55,8.7
2468,2006-10-04,0.0,23.68333333333333,7.033333333333334
2469,2006-10-05,0.0,20.816666666666666,3.783333333333333
2470,2006-10-06,0.0,24.55,5.283333333333332
2471,2006-10-07,0.5,28.33333333333333,8.066666666666668
2472,2006-10-08,2.6666666666666665,20.56,5.2
2473,2006-10-09,6.466666666666666,9.0,3.44
2474,2006-10-10,1.6,9.233333333333334,2.66
2475,2006-10-11,0.7333333333333333,7.300000000000002,0.0
2476,2006-10-12,0.0,8.616666666666667,-4.8
2477,2006-10-13,0.0,11.483333333333334,-5.366666666666666
2478,2006-10-14,0.0,13.616666666666665,-5.816666666666666
2479,2006-10-15,0.0,18.33333333333333,-1.75
2480,2006-10-16,0.26666666666666666,20.466666666666665,3.9833333333333343
2481,2006-10-17,0.5,14.633333333333333,1.2833333333333334
2482,2006-10-18,2.433333333333333,6.95,-4.366666666666666
2483,2006-10-19,0.0,9.166666666666666,-5.916666666666668
2484,2006-10-20,1.8666666666666665,12.333333333333336,-1.6
2485,2006-10-21,3.0500000000000003,9.166666666666668,-2.966666666666667
2486,2006-10-22,0.0,4.55,-5.266666666666667
2487,2006-10-23,0.0,12.316666666666668,-8.250000000000002
2488,2006-10-24,0.0,14.55,-4.816666666666666
2489,2006-10-25,0.0,16.083333333333332,-4.05
2490,2006-10-26,0.0,13.15,-0.9
2491,2006-10-27,0.0,13.616666666666667,-2.966666666666667
2492,2006-10-28,0.0,18.8,-2.1333333333333333
2493,2006-10-29,0.0,22.21666666666667,-2.333333333333333
2494,2006-10-30,0.0,19.22,-2.9500000000000006
2495,2006-10-31,0.0,8.34,-11.34
2496,2006-11-01,0.0,3.78,-12.12
2497,2006-11-02,0.0,7.0,-11.02
2498,2006-11-03,0.0,10.58,-10.239999999999998
2499,2006-11-04,0.0,14.560000000000002,-5.44
2500,2006-11-05,0.0,18.22,-4.119999999999999
2501,2006-11-06,0.0,18.32,-1.5400000000000005
2502,2006-11-07,0.0,21.88,2.12
2503,2006-11-08,0.0,24.78,6.1
2504,2006-11-09,0.0,21.22,-1.34
2505,2006-11-10,0.8799999999999999,8.0,-3.2
2506,2006-11-11,0.0,6.660000000000001,-7.12
2507,2006-11-12,0.1,7.660000000000001,-2.78
2508,2006-11-13,0.06,8.540000000000001,-8.000000000000002
2509,2006-11-14,1.82,8.559999999999999,-5.459999999999999
2510,2006-11-15,4.159999999999998,7.6400000000000015,-6.2200000000000015
2511,2006-11-16,0.0,6.540000000000001,-8.879999999999997
2512,2006-11-17,0.0,8.459999999999999,-5.54
2513,2006-11-18,0.0,9.78,-7.42
2514,2006-11-19,0.0,8.0,-7.56
2515,2006-11-20,0.0,13.88,-3.56
2516,2006-11-21,0.0,16.78,-2.12
2517,2006-11-22,0.0,20.88,-0.6399999999999999
2518,2006-11-23,0.0,17.32,-1.0
2519,2006-11-24,0.0,13.32,-4.0
2520,2006-11-25,0.0,12.34,-5.12
2521,2006-11-26,0.0,5.0,-7.7799999999999985
2522,2006-11-27,0.0,-1.22,-8.440000000000001
2523,2006-11-28,0.06,8.881784197001253e-17,-9.220000000000002
2524,2006-11-29,0.16,-2.68,-14.9
2525,2006-11-30,0.0,1.0,-17.439999999999998
2526,2006-12-01,0.0,1.9,-12.58
2527,2006-12-02,0.0,1.34,-14.88
2528,2006-12-03,0.0,-1.0,-17.32
2529,2006-12-04,0.0,4.54,-12.9
2530,2006-12-05,0.0,9.239999999999998,-6.0
2531,2006-12-06,0.0,9.9,-8.66
2532,2006-12-07,0.0,5.78,-18.54
2533,2006-12-08,0.0,8.86,-13.78
2534,2006-12-09,0.0,16.32,-6.1000000000000005
2535,2006-12-10,0.0,14.9,-4.2200000000000015
2536,2006-12-11,0.0,9.42,-8.66
2537,2006-12-12,0.4,8.24,-9.44
2538,2006-12-13,0.0,10.779999999999998,-4.5600000000000005
2539,2006-12-14,0.0,13.1,-1.32
2540,2006-12-15,0.0,11.9,-5.88
2541,2006-12-16,0.0,9.46,-5.46
2542,2006-12-17,0.7166666666666667,3.8833333333333333,-6.5
2543,2006-12-18,0.3833333333333333,0.6333333333333334,-11.85
2544,2006-12-19,2.357142857142857,4.916666666666667,-15.283333333333333
2545,2006-12-20,10.242857142857146,2.85,-6.95
2546,2006-12-21,11.066666666666668,0.8333333333333334,-8.416666666666666
2547,2006-12-22,0.7666666666666666,0.85,-10.633333333333336
2548,2006-12-23,0.0,1.1333333333333333,-7.7666666666666675
2549,2006-12-24,0.0,2.683333333333333,-7.400000000000001
2550,2006-12-25,0.0,2.683333333333333,-13.083333333333336
2551,2006-12-26,0.0,4.449999999999998,-8.25
2552,2006-12-27,0.0,5.466666666666666,-4.633333333333333
2553,2006-12-28,0.0,3.1333333333333333,-5.366666666666667
2554,2006-12-29,5.914285714285714,-0.5666666666666668,-5.466666666666668
2555,2006-12-30,9.566666666666666,-2.983333333333334,-8.516666666666667
2556,2006-12-31,2.533333333333333,-2.54,-13.12
2557,2007-01-01,0.0,0.0,-14.166666666666664
2558,2007-01-02,0.0,1.8285714285714287,-12.285714285714288
2559,2007-01-03,0.0,5.314285714285714,-5.957142857142857
2560,2007-01-04,0.0,6.814285714285715,-0.4714285714285714
2561,2007-01-05,0.0,4.757142857142859,-4.614285714285714
2562,2007-01-06,0.0,1.9857142857142855,-8.885714285714283
2563,2007-01-07,0.0,1.5,-6.7285714285714295
2564,2007-01-08,0.0,3.671428571428572,-5.857142857142858
2565,2007-01-09,0.0,5.942857142857143,-7.942857142857144
2566,2007-01-10,0.0,7.628571428571429,-6.514285714285713
