2020-01-14T00:00:00,PRCP,GHCND:USC00250030,",,7,1600",0.0
2020-01-14T00:00:00,TMAX,GHCND:USC00250030,",,7,1600",6.1
2020-01-14T00:00:00,TMIN,GHCND:USC00250030,",,7,1600",-11.1
2020-01-14T00:00:00,PRCP,GHCND:USC00250050,"T,,7,1800",0.0
2020-01-14T00:00:00,TMAX,GHCND:USC00250050,",,7,1800",-0.6
2020-01-14T00:00:00,TMIN,GHCND:USC00250050,",,7,1800",-16.7
2020-01-14T00:00:00,PRCP,GHCND:USC00250070,",,7,0730",0.0
2020-01-14T00:00:00,TMAX,GHCND:USC00250070,",,7,0730",-1.1
2020-01-14T00:00:00,TMIN,GHCND:USC00250070,",,7,0730",-9.4
2020-01-14T00:00:00,PRCP,GHCND:USC00250245,",,7,0700",0.0
2020-01-14T00:00:00,TMAX,GHCND:USC00250245,",,7,0700",1.7
2020-01-14T00:00:00,TMIN,GHCND:USC00250245,",,7,0700",-12.2
2020-01-14T00:00:00,PRCP,GHCND:USC00250355,",,7,0800",0.0
2020-01-14T00:00:00,TMAX,GHCND:USC00250355,",,7,0700",3.9
2020-01-14T00:00:00,TMIN,GHCND:USC00250355,",,7,0700",-10.6
2020-01-15T00:00:00,PRCP,GHCND:USC00250030,",,7,1600",0.0
2020-01-15T00:00:00,TMAX,GHCND:USC00250030,",,7,1600",6.1
2020-01-15T00:00:00,TMIN,GHCND:USC00250030,",,7,1600",-12.8
2020-01-15T00:00:00,PRCP,GHCND:USC00250050,"T,,7,1800",0.0
2020-01-15T00:00:00,TMAX,GHCND:USC00250050,",,7,1800",-0.6
2020-01-15T00:00:00,TMIN,GHCND:USC00250050,",,7,1800",-16.7
2020-01-15T00:00:00,PRCP,GHCND:USC00250070,",,7,0730",0.0
2020-01-15T00:00:00,TMAX,GHCND:USC00250070,",,7,0730",-3.9
2020-01-15T00:00:00,TMIN,GHCND:USC00250070,",,7,0730",-10.0
2020-01-15T00:00:00,PRCP,GHCND:USC00250245,",,7,0700",0.0
2020-01-15T00:00:00,TMAX,GHCND:USC00250245,",,7,0700",1.7
2020-01-15T00:00:00,TMIN,GHCND:USC00250245,",,7,0700",-12.8
2020-01-15T00:00:00,PRCP,GHCND:USC00250355,",,7,0800",0.0
2020-01-15T00:00:00,TMAX,GHCND:USC00250355,",,7,0700",0.0
2020-01-15T00:00:00,TMIN,GHCND:USC00250355,",,7,0700",-12.8
2020-01-16T00:00:00,PRCP,GHCND:USC00250030,",,7,1600",0.0
2020-01-16T00:00:00,TMAX,GHCND:USC00250030,",,7,1600",4.4
2020-01-16T00:00:00,TMIN,GHCND:USC00250030,",,7,1600",-13.3
2020-01-16T00:00:00,PRCP,GHCND:USC00250050,",,7,1800",0.0
2020-01-16T00:00:00,TMAX,GHCND:USC00250050,",,7,1800",-4.4
2020-01-16T00:00:00,TMIN,GHCND:USC00250050,",,7,1800",-18.9
2020-01-16T00:00:00,PRCP,GHCND:USC00250070,",,7,0730",0.0
2020-01-16T00:00:00,TMAX,GHCND:USC00250070,",,7,0730",-10.0
2020-01-16T00:00:00,TMIN,GHCND:USC00250070,",,7,0730",-20.0
2020-01-16T00:00:00,PRCP,GHCND:USC00250245,",,7,0700",0.0
2020-01-16T00:00:00,TMAX,GHCND:USC00250245,",,7,0700",-7.8
2020-01-16T00:00:00,TMIN,GHCND:USC00250245,",,7,0700",-18.3
2020-01-16T00:00:00,PRCP,GHCND:USC00250355,",,7,0800",0.0
2020-01-16T00:00:00,TMAX,GHCND:USC00250355,",,7,0700",-5.0
2020-01-16T00:00:00,TMIN,GHCND:USC00250355,",,7,0700",-16.1
2020-01-17T00:00:00,PRCP,GHCND:USC00250030,",,7,1600",0.0
2020-01-17T00:00:00,TMAX,GHCND:USC00250030,",,7,1600",4.4
2020-01-17T00:00:00,TMIN,GHCND:USC00250030,",,7,1600",-13.3
