,date,PRCP,TMAX,TMIN
2509,2006-11-14,7.900000000000001,15.366666666666665,11.033333333333333
2510,2006-11-15,0.26666666666666666,16.216666666666665,12.6
2511,2006-11-16,12.533333333333333,18.783333333333328,13.783333333333333
2512,2006-11-17,21.13333333333333,17.85,8.516666666666667
2513,2006-11-18,0.0,12.133333333333333,3.233333333333333
2514,2006-11-19,0.0,8.133333333333335,4.800000000000002
2515,2006-11-20,0.0,7.133333333333334,-0.8166666666666668
2516,2006-11-21,0.0,6.4833333333333325,-3.033333333333333
2517,2006-11-22,0.16666666666666666,7.333333333333332,-0.35000000000000003
2518,2006-11-23,55.33333333333334,7.966666666666666,4.9
2519,2006-11-24,9.15,14.166666666666664,2.0333333333333337
2520,2006-11-25,0.0,10.633333333333333,-0.8166666666666668
2521,2006-11-26,0.0,12.883333333333333,-0.6166666666666667
2522,2006-11-27,0.0,16.44,2.8600000000000003
2523,2006-11-28,0.05,9.8,4.533333333333333
2524,2006-11-29,0.05,12.133333333333335,4.800000000000002
2525,2006-11-30,0.0,16.68,11.02
2526,2006-12-01,6.816666666666666,18.05,14.250000000000002
2527,2006-12-02,2.1166666666666667,16.5,3.15
2528,2006-12-03,0.0,8.233333333333333,-2.216666666666667
2529,2006-12-04,5.5,6.316666666666666,-2.0166666666666666
2530,2006-12-05,0.13333333333333333,1.0166666666666666,-5.516666666666667
2531,2006-12-06,0.0,7.7666666666666675,-7.833333333333335
2532,2006-12-07,0.05,11.566666666666665,0.1166666666666667
2533,2006-12-08,0.0,3.7333333333333343,-8.016666666666667
2534,2006-12-09,0.0,2.75,-6.8500000000000005
2535,2006-12-10,0.0,9.066666666666666,0.7333333333333334
2536,2006-12-11,0.0,10.916666666666664,-0.6666666666666664
2537,2006-12-12,0.0,9.333333333333334,-0.2500000000000001
2538,2006-12-13,2.8833333333333333,11.666666666666664,5.183333333333334
2539,2006-12-14,0.9666666666666668,12.316666666666665,5.566666666666666
2540,2006-12-15,0.0,12.15,5.1000000000000005
2541,2006-12-16,0.05,11.033333333333333,1.6666666666666667
2542,2006-12-17,0.0,11.85,-1.3833333333333335
2543,2006-12-18,0.05,11.866666666666667,4.25
2544,2006-12-19,0.0,8.050000000000002,-0.75
2545,2006-12-20,0.0,6.133333333333333,-4.966666666666666
2546,2006-12-21,0.0,9.533333333333333,-0.43333333333333335
2547,2006-12-22,0.9333333333333332,8.049999999999999,-4.783333333333333
2548,2006-12-23,23.18333333333333,12.666666666666664,3.6999999999999993
2549,2006-12-24,1.7,11.666666666666664,1.0166666666666666
2550,2006-12-25,4.45,7.616666666666667,-1.9333333333333331
2551,2006-12-26,9.466666666666667,9.35,3.4333333333333336
2552,2006-12-27,0.0,7.316666666666666,0.9333333333333332
2553,2006-12-28,0.08333333333333333,7.583333333333332,-2.2833333333333337
2554,2006-12-29,0.0,5.0,-3.766666666666667
2555,2006-12-30,0.26666666666666666,5.3,-5.166666666666667
2556,2006-12-31,0.13333333333333333,5.0,-3.75
2557,2007-01-01,36.61666666666667,11.283333333333333,-1.8166666666666669
2558,2007-01-02,5.283333333333334,9.733333333333333,1.5833333333333333
2559,2007-01-03,0.0,9.266666666666666,-3.1833333333333336
2560,2007-01-04,0.0,12.05,2.9666666666666663
2561,2007-01-05,1.45,14.633333333333335,6.116666666666667
2562,2007-01-06,4.366666666666667,16.01666666666667,10.633333333333336
2563,2007-01-07,0.05,13.316666666666668,3.8
2564,2007-01-08,30.3,12.583333333333336,3.766666666666667
2565,2007-01-09,1.8166666666666669,7.783333333333334,-0.4833333333333332
2566,2007-01-10,0.0,3.2166666666666663,-4.116666666666666
2567,2007-01-11,0.0,3.0500000000000003,-6.266666666666667
2568,2007-01-12,0.0,8.683333333333332,0.26666666666666666
2569,2007-01-13,2.066666666666667,10.483333333333334,2.6833333333333336
2570,2007-01-14,2.35,6.5,2.0666666666666664
2571,2007-01-15,6.583333333333332,6.383333333333334,1.3833333333333335
2572,2007-01-16,0.4,7.683333333333334,-4.333333333333333
2573,2007-01-17,0.0,-3.1,-11.366666666666665
2574,2007-01-18,4.616666666666666,3.983333333333334,-11.633333333333333
2575,2007-01-19,3.566666666666667,5.7333333333333325,-0.916666666666667
2576,2007-01-20,0.0,1.6666666666666667,-6.8
2577,2007-01-21,0.0,-2.1,-11.083333333333336
2578,2007-01-22,0.3166666666666667,-3.2166666666666663,-6.75
2579,2007-01-23,0.43333333333333335,0.3,-5.816666666666666
2580,2007-01-24,0.0,4.366666666666666,-8.383333333333333
2581,2007-01-25,0.0,1.2,-9.7
2582,2007-01-26,0.0,-7.183333333333333,-16.733333333333334
2583,2007-01-27,0.0,-3.3833333333333333,-14.683333333333332
2584,2007-01-28,0.4666666666666666,3.35,-4.783333333333334
2585,2007-01-29,0.0,0.1166666666666667,-7.933333333333333
2586,2007-01-30,0.0,-0.25,-11.066666666666668
2587,2007-01-31,0.0,0.3666666666666667,-6.9
2588,2007-02-01,0.0,2.4000000000000004,-7.833333333333332
2589,2007-02-02,4.483333333333333,3.533333333333333,-2.75
2590,2007-02-03,2.1833333333333336,2.3166666666666664,-5.783333333333334
