,date,PRCP,TMAX,TMIN
2112,2005-10-13,0.0,28.12,9.17
2113,2005-10-14,0.0,28.37777777777778,10.244444444444444
2114,2005-10-15,0.0,26.685714285714283,8.814285714285715
2115,2005-10-16,0.8222222222222223,25.1375,12.275
2116,2005-10-17,2.4888888888888894,27.33,11.78
2117,2005-10-18,14.05,24.24,11.179999999999998
2118,2005-10-19,2.13,20.55,6.55
2119,2005-10-20,0.0,23.34,7.17
2120,2005-10-21,0.0,25.8,7.455555555555555
2121,2005-10-22,0.0,26.5375,6.112499999999999
2122,2005-10-23,0.23,25.7,7.3625
2123,2005-10-24,0.0,27.67,8.99
2124,2005-10-25,0.0,26.61,9.17
2125,2005-10-26,0.0,25.16,7.5
2126,2005-10-27,0.0,24.72,7.459999999999999
2127,2005-10-28,0.59,23.33333333333333,7.5888888888888895
2128,2005-10-29,0.03,24.2,6.742857142857143
2129,2005-10-30,0.0,24.28333333333333,6.3
2130,2005-10-31,0.0,24.38888888888889,7.155555555555555
2131,2005-11-01,0.0,26.62,7.01
2132,2005-11-02,0.0,27.329999999999995,7.379999999999997
2133,2005-11-03,0.0,25.95,9.211111111111109
2134,2005-11-04,0.0,24.644444444444453,6.344444444444443
2135,2005-11-05,0.0,22.937500000000004,2.9285714285714293
2136,2005-11-06,0.0,23.475,2.9428571428571426
2137,2005-11-07,0.0,24.840000000000003,6.6099999999999985
2138,2005-11-08,0.0,26.27,8.790000000000001
2139,2005-11-09,0.0,26.320000000000004,9.255555555555556
2140,2005-11-10,0.5599999999999999,24.67777777777778,8.625
2141,2005-11-11,1.4,22.344444444444452,7.288888888888887
2142,2005-11-12,0.61,21.057142857142857,4.266666666666667
2143,2005-11-13,0.0,22.62857142857143,3.1
2144,2005-11-14,0.0,24.58888888888889,5.544444444444443
2145,2005-11-15,0.0,22.23333333333333,4.322222222222221
2146,2005-11-16,0.0,21.55,3.56
2147,2005-11-17,0.0,21.78,3.2000000000000006
2148,2005-11-18,0.0,21.62222222222222,2.275
2149,2005-11-19,0.0,20.2125,-1.2375
2150,2005-11-20,0.0,21.1,-0.4
2151,2005-11-21,0.0,22.68,2.2222222222222223
2152,2005-11-22,0.0,22.45,2.72
2153,2005-11-23,0.0,21.777777777777782,2.5777777777777784
2154,2005-11-24,0.0,20.8,3.8222222222222215
2155,2005-11-25,0.0,21.677777777777774,1.2222222222222223
2156,2005-11-26,0.0,17.975,0.3500000000000001
2157,2005-11-27,0.0,15.475,-0.8125
2158,2005-11-28,0.05,11.55,-5.1800000000000015
2159,2005-11-29,0.0,14.4,-3.088888888888889
2160,2005-11-30,0.0,17.29,-0.8299999999999998
2161,2005-12-01,0.0,19.270000000000003,-0.1700000000000002
2162,2005-12-02,0.03,19.3875,2.2875
2163,2005-12-03,0.0,16.962500000000002,-0.6250000000000001
2164,2005-12-04,0.0,14.375000000000002,-5.137499999999998
2165,2005-12-05,0.0,14.330000000000002,-4.2799999999999985
2166,2005-12-06,0.0,14.289999999999996,-5.12
2167,2005-12-07,0.0,13.78,-3.888888888888889
2168,2005-12-08,0.0,13.68888888888889,-3.388888888888889
