,date,PRCP,TMAX,TMIN
4197,2011-06-29,0.0,35.66,23.22
4198,2011-06-30,3.3,36.11666666666667,22.950000000000006
4199,2011-07-01,3.3833333333333333,36.216666666666654,22.96666666666667
4200,2011-07-02,2.533333333333333,37.316666666666656,23.133333333333336
4201,2011-07-03,0.0,37.4,23.616666666666664
4202,2011-07-04,0.6,37.13333333333333,24.25
4203,2011-07-05,2.4166666666666665,35.30000000000001,23.05
4204,2011-07-06,2.583333333333333,32.96666666666667,23.05
4205,2011-07-07,0.0,34.61666666666667,22.399999999999995
4206,2011-07-08,0.0,36.13333333333333,24.450000000000006
4207,2011-07-09,0.0,36.50000000000001,25.100000000000005
4208,2011-07-10,0.0,36.58333333333333,25.1
4209,2011-07-11,0.0,36.76666666666667,25.366666666666664
4210,2011-07-12,0.0,37.316666666666656,25.75
4211,2011-07-13,0.0,37.316666666666656,25.18333333333333
4212,2011-07-14,1.8666666666666665,35.566666666666656,23.866666666666664
4213,2011-07-15,3.6833333333333336,33.71666666666667,23.866666666666664
4214,2011-07-16,6.05,34.73333333333333,23.41666666666667
4215,2011-07-17,10.583333333333334,33.800000000000004,24.05
4216,2011-07-18,1.98,33.88333333333333,24.33333333333333
4217,2011-07-19,1.1333333333333333,34.166666666666664,23.96666666666667
4218,2011-07-20,0.0,34.050000000000004,23.766666666666666
4219,2011-07-21,0.0,35.65000000000001,24.71666666666667
4220,2011-07-22,0.0,35.93333333333333,25.08333333333333
4221,2011-07-23,0.05,36.016666666666666,24.18333333333333
4222,2011-07-24,3.766666666666667,35.36666666666667,24.633333333333336
4223,2011-07-25,5.45,33.76666666666667,24.25
4224,2011-07-26,6.933333333333334,31.95,24.08333333333334
4225,2011-07-27,6.833333333333332,32.49999999999999,23.58333333333333
4226,2011-07-28,1.5333333333333332,33.06666666666667,23.41666666666667
4227,2011-07-29,5.166666666666667,33.050000000000004,23.8
4228,2011-07-30,0.05,33.7,23.78333333333333
4229,2011-07-31,0.0,36.66666666666666,24.53333333333333
4230,2011-08-01,0.7166666666666667,38.43333333333333,25.28333333333333
4231,2011-08-02,0.0,39.0,25.83333333333333
4232,2011-08-03,0.0,39.16666666666666,26.03333333333333
4233,2011-08-04,0.0,39.43333333333333,26.016666666666666
4234,2011-08-05,0.0,38.61666666666665,25.75
4235,2011-08-06,0.0,38.06666666666667,25.73333333333333
4236,2011-08-07,0.0,38.41666666666666,26.03333333333333
4237,2011-08-08,0.0,38.333333333333336,25.71666666666667
4238,2011-08-09,2.4166666666666665,38.516666666666666,25.93333333333333
4239,2011-08-10,0.0,38.9,26.316666666666666
4240,2011-08-11,0.0,37.68333333333333,25.566666666666666
4241,2011-08-12,2.2,36.85,23.883333333333336
4242,2011-08-13,0.4166666666666667,38.24999999999999,25.1
4243,2011-08-14,0.0,37.41666666666666,24.18333333333333
4244,2011-08-15,0.25,38.15,23.88333333333333
4245,2011-08-16,0.0,38.6,23.78333333333333
4246,2011-08-17,0.0,39.73333333333333,24.53333333333333
4247,2011-08-18,1.0166666666666666,40.26666666666667,25.1
4248,2011-08-19,0.25,40.85,22.88333333333333
4249,2011-08-20,0.08333333333333333,40.00000000000001,24.43333333333333
4250,2011-08-21,0.0,38.23333333333333,25.18333333333333
4251,2011-08-22,0.0,38.04999999999999,23.883333333333336
4252,2011-08-23,2.4166666666666665,38.23333333333333,24.53333333333333
4253,2011-08-24,6.316666666666666,37.68333333333333,23.05
