,date,PRCP,TMAX,TMIN
0,2000-01-01,0.2,20.54285714285714,6.842857142857143
1,2000-01-02,0.0,22.085714285714282,9.671428571428569
2,2000-01-03,1.1125,23.4,13.571428571428573
3,2000-01-04,18.175,22.92857142857143,7.071428571428571
4,2000-01-05,0.1625,10.071428571428571,-3.0000000000000004
5,2000-01-06,0.0,11.085714285714287,-3.5571428571428565
6,2000-01-07,0.0,15.714285714285715,-1.957142857142857
7,2000-01-08,1.2375,16.6,2.2
8,2000-01-09,9.575,18.48571428571429,9.357142857142858
9,2000-01-10,4.699999999999998,19.914285714285715,8.657142857142857
10,2000-01-11,0.0,21.042857142857144,3.7428571428571433
11,2000-01-12,0.475,22.071428571428577,6.371428571428572
12,2000-01-13,1.5875,22.942857142857147,12.942857142857141
13,2000-01-14,0.2,18.585714285714285,1.8285714285714287
14,2000-01-15,0.0,15.8,2.3142857142857136
15,2000-01-16,0.0,19.057142857142857,5.7857142857142865
16,2000-01-17,2.2625,21.5,10.1
17,2000-01-18,0.1625,21.671428571428574,11.585714285714285
18,2000-01-19,0.475,18.48571428571429,10.228571428571428
19,2000-01-20,0.25,18.1,5.885714285714285
20,2000-01-21,0.0375,9.771428571428572,-3.2428571428571433
21,2000-01-22,1.75,11.271428571428574,1.4428571428571428
22,2000-01-23,8.475,14.142857142857142,5.242857142857141
23,2000-01-24,2.1625,11.414285714285715,1.1999999999999995
24,2000-01-25,0.0,7.2,-4.285714285714286
25,2000-01-26,0.0,6.428571428571429,-5.542857142857144
26,2000-01-27,1.2714285714285716,3.5,-3.2571428571428576
27,2000-01-28,9.87142857142857,4.428571428571429,-1.0285714285714287
28,2000-01-29,3.8571428571428577,4.057142857142857,1.3571428571428572
29,2000-01-30,3.875,5.314285714285715,-0.7285714285714285
30,2000-01-31,0.375,6.914285714285716,-4.928571428571429
31,2000-02-01,0.0,9.685714285714283,-2.2285714285714286
32,2000-02-02,0.0,13.416666666666664,-0.9166666666666666
33,2000-02-03,0.0,13.133333333333333,-3.8
34,2000-02-04,0.0,17.599999999999994,0.4857142857142858
35,2000-02-05,0.0,12.87142857142857,-2.5285714285714294
36,2000-02-06,0.0,10.4,-5.014285714285714
37,2000-02-07,0.0,14.37142857142857,-2.7
38,2000-02-08,0.1875,17.314285714285713,1.6714285714285713
39,2000-02-09,0.1625,18.58571428571429,0.6285714285714287
40,2000-02-10,0.0,20.94285714285715,3.6714285714285713
41,2000-02-11,0.25,22.3,8.185714285714285
42,2000-02-12,0.0,21.9,8.32857142857143
43,2000-02-13,2.3875,19.942857142857143,8.571428571428571
44,2000-02-14,16.012500000000006,22.785714285714285,10.071428571428571
45,2000-02-15,0.0,19.685714285714287,3.6571428571428575
46,2000-02-16,0.0,23.500000000000004,10.014285714285718
47,2000-02-17,1.7875,22.785714285714285,10.62857142857143
48,2000-02-18,0.35,23.885714285714283,13.014285714285714
49,2000-02-19,7.05,25.157142857142855,8.028571428571428
50,2000-02-20,0.0,15.857142857142858,0.4
51,2000-02-21,0.0,19.12857142857143,1.8142857142857147
52,2000-02-22,0.0,21.357142857142858,3.8857142857142857
53,2000-02-23,0.25,22.37142857142857,7.999999999999999
54,2000-02-24,0.0,24.42857142857143,14.2
55,2000-02-25,0.0,25.07142857142857,14.3
56,2000-02-26,3.1125,24.842857142857145,15.628571428571432
57,2000-02-27,15.3375,25.24285714285714,8.971428571428572
58,2000-02-28,0.0,19.842857142857145,3.3428571428571425
59,2000-02-29,0.0,22.057142857142853,2.9
60,2000-03-01,0.0625,23.95714285714286,8.971428571428572
61,2000-03-02,0.0,24.42857142857143,8.014285714285714
62,2000-03-03,0.1875,24.114285714285717,10.957142857142856
63,2000-03-04,1.7375,22.785714285714285,8.257142857142858
64,2000-03-05,0.0,16.485714285714284,2.8714285714285714
65,2000-03-06,0.0,21.9,4.828571428571427
66,2000-03-07,0.0,25.87142857142857,7.7
67,2000-03-08,0.475,26.814285714285717,11.042857142857144
68,2000-03-09,2.0625,26.114285714285714,14.742857142857144
69,2000-03-10,1.9375,25.814285714285717,13.171428571428569
70,2000-03-11,28.550000000000004,25.91666666666667,13.25
71,2000-03-12,0.6625,15.550000000000002,0.65
72,2000-03-13,0.0,16.099999999999998,0.1833333333333332
73,2000-03-14,0.0,19.61666666666667,3.0500000000000003
74,2000-03-15,4.6,21.466666666666672,9.633333333333333
75,2000-03-16,7.899999999999999,20.557142857142857,12.057142857142859
76,2000-03-17,2.8625000000000003,22.4,9.757142857142854
77,2000-03-18,2.3875,21.52857142857143,9.271428571428572
78,2000-03-19,32.5875,22.142857142857146,10.385714285714283
79,2000-03-20,9.8875,17.7,5.557142857142859
80,2000-03-21,0.0,19.528571428571436,4.457142857142856
81,2000-03-22,0.1,23.4,9.128571428571428
82,2000-03-23,0.7,25.8,9.77142857142857
83,2000-03-24,0.0,26.82857142857143,11.828571428571431
84,2000-03-25,0.25,26.342857142857145,13.671428571428569
85,2000-03-26,8.25,26.1,13.185714285714289
86,2000-03-27,13.7125,23.657142857142855,13.714285714285715
87,2000-03-28,0.0,21.414285714285715,7.071428571428572
88,2000-03-29,1.2375,25.3,10.714285714285714
89,2000-03-30,9.85,22.357142857142854,12.87142857142857
90,2000-03-31,0.0,21.585714285714282,9.3
91,2000-04-01,4.925,24.75714285714286,10.714285714285714
92,2000-04-02,62.875,23.342857142857145,16.271428571428572
93,2000-04-03,37.925,24.2,15.942857142857141
94,2000-04-04,17.887500000000006,20.071428571428573,5.7142857142857135
95,2000-04-05,0.0,17.45714285714286,2.3142857142857136
96,2000-04-06,0.0,23.271428571428576,7.1571428571428575
97,2000-04-07,0.375,25.257142857142853,10.771428571428574
98,2000-04-08,5.175,25.57142857142857,9.928571428571429
99,2000-04-09,0.0,16.04285714285714,0.7142857142857143
100,2000-04-10,0.0,20.71428571428572,3.6571428571428575
101,2000-04-11,1.9,22.157142857142855,8.971428571428572
102,2000-04-12,1.525,23.628571428571423,13.471428571428573
103,2000-04-13,21.8625,19.457142857142856,12.214285714285715
104,2000-04-14,3.975000000000001,18.02857142857143,12.4
105,2000-04-15,0.0375,21.028571428571436,12.857142857142858
106,2000-04-16,0.0,23.04285714285714,12.785714285714288
107,2000-04-17,0.0,26.585714285714282,14.2
108,2000-04-18,0.0,24.6,8.957142857142857
109,2000-04-19,0.0,26.74285714285714,12.157142857142858
110,2000-04-20,0.0,29.357142857142858,16.171428571428574
111,2000-04-21,0.0,27.314285714285717,11.77142857142857
112,2000-04-22,0.0,24.057142857142853,7.528571428571429
113,2000-04-23,2.7625,25.957142857142852,10.814285714285717
114,2000-04-24,7.012499999999998,22.471428571428564,14.300000000000002
115,2000-04-25,3.7375,21.82857142857143,9.685714285714287
116,2000-04-26,0.35,23.642857142857146,8.428571428571429
117,2000-04-27,0.6375,24.842857142857145,7.942857142857144
118,2000-04-28,0.9875,24.57142857142857,11.185714285714283
119,2000-04-29,0.0,25.714285714285715,8.585714285714287
120,2000-04-30,0.0,27.3,11.1
121,2000-05-01,0.2875,27.228571428571428,13.414285714285715
122,2000-05-02,0.7625,27.542857142857148,15.557142857142859
123,2000-05-03,4.1,26.6,17.314285714285713
124,2000-05-04,5.9625,26.5,16.75714285714286
125,2000-05-05,2.1,28.4,17.62857142857143
126,2000-05-06,3.2125000000000004,29.114285714285717,17.642857142857142
127,2000-05-07,0.0,29.842857142857145,17.857142857142858
128,2000-05-08,0.0,30.0,18.414285714285715
129,2000-05-09,3.175,29.757142857142863,18.97142857142857
130,2000-05-10,0.35,30.142857142857146,18.48571428571429
131,2000-05-11,0.0,29.6,19.51428571428571
132,2000-05-12,0.1,32.142857142857146,21.2
133,2000-05-13,0.6375,31.67142857142857,20.800000000000004
134,2000-05-14,0.0,28.657142857142862,13.814285714285715
135,2000-05-15,0.0,26.75714285714286,11.671428571428573
136,2000-05-16,0.0,28.07142857142857,11.985714285714286
137,2000-05-17,0.0,28.57142857142857,16.1
138,2000-05-18,0.0,31.342857142857138,19.842857142857145
139,2000-05-19,0.375,32.0,19.2
140,2000-05-20,2.0375,30.542857142857148,19.857142857142858
141,2000-05-21,6.012499999999998,28.97142857142857,18.071428571428573
142,2000-05-22,0.0,29.92857142857143,17.614285714285714
143,2000-05-23,2.0625,31.685714285714283,18.642857142857142
144,2000-05-24,0.0,32.88333333333333,21.766666666666666
145,2000-05-25,2.1625,32.857142857142854,22.385714285714283
146,2000-05-26,6.125,33.5,23.1
147,2000-05-27,2.25,33.65714285714286,23.485714285714288
148,2000-05-28,9.5375,33.885714285714286,19.51428571428571
149,2000-05-29,0.0,31.42857142857143,16.571428571428573
150,2000-05-30,0.0,30.97142857142857,16.2
151,2000-05-31,0.0,31.814285714285717,17.057142857142857
152,2000-06-01,0.0,32.800000000000004,18.0
153,2000-06-02,0.0,33.24285714285714,18.642857142857142
154,2000-06-03,0.0,34.528571428571425,19.542857142857144
155,2000-06-04,1.725,33.1,19.91428571428571
156,2000-06-05,14.0375,28.828571428571426,18.571428571428573
157,2000-06-06,9.0125,27.37142857142857,15.642857142857144
158,2000-06-07,0.0,27.557142857142853,12.942857142857141
159,2000-06-08,0.0,29.614285714285717,13.814285714285715
160,2000-06-09,0.0,31.814285714285717,16.442857142857143
161,2000-06-10,0.0,32.871428571428574,18.9
162,2000-06-11,0.0,33.25714285714285,18.957142857142856
163,2000-06-12,0.0,33.871428571428574,19.914285714285715
164,2000-06-13,0.35,34.75714285714286,20.38571428571429
165,2000-06-14,1.775,31.357142857142854,21.04285714285714
166,2000-06-15,4.2875000000000005,32.142857142857146,21.18571428571429
167,2000-06-16,4.387499999999998,32.05714285714286,21.757142857142853
168,2000-06-17,9.875,31.271428571428572,21.6
169,2000-06-18,9.2625,32.128571428571426,21.442857142857143
170,2000-06-19,15.424999999999995,31.914285714285718,21.2
171,2000-06-20,4.3125,32.385714285714286,22.471428571428564
172,2000-06-21,0.8875,32.22857142857143,22.571428571428577
173,2000-06-22,4.225,33.51428571428572,22.47142857142857
174,2000-06-23,1.0875,31.342857142857138,20.642857142857142
175,2000-06-24,0.0,33.871428571428574,21.828571428571426
176,2000-06-25,0.0,34.05714285714286,22.071428571428577
177,2000-06-26,4.6375,34.457142857142856,20.7
178,2000-06-27,6.9,32.07142857142857,20.95714285714286
179,2000-06-28,1.975,32.24285714285714,21.185714285714287
180,2000-06-29,11.825,32.07142857142857,21.5
181,2000-06-30,0.1,29.7,19.442857142857143
182,2000-07-01,0.0375,31.685714285714283,19.842857142857145
183,2000-07-02,0.0,32.385714285714286,20.48571428571429
184,2000-07-03,0.0,33.5,20.957142857142856
185,2000-07-04,0.0,33.628571428571426,21.2
186,2000-07-05,0.0,34.371428571428574,20.54285714285714
187,2000-07-06,0.0,28.485714285714288,20.62857142857143
188,2000-07-07,0.0,35.97142857142857,21.685714285714283
189,2000-07-08,0.0,36.49999999999999,22.52857142857143
