,date,PRCP,TMAX,TMIN
0,2000-01-01,0.0,7.433333333333334,-8.700000000000001
1,2000-01-02,0.4,10.0,-9.433333333333332
2,2000-01-03,2.9875,15.275,1.1
3,2000-01-04,8.774999999999999,16.1,7.800000000000002
4,2000-01-05,7.050000000000002,17.775,-0.12500000000000006
5,2000-01-06,0.1,3.05,-8.450000000000001
6,2000-01-07,0.0,6.0,-8.450000000000001
7,2000-01-08,0.0,7.399999999999999,-7.599999999999999
8,2000-01-09,0.1,4.1,-7.399999999999999
9,2000-01-10,0.55,7.5,-0.425
10,2000-01-11,13.6125,10.125,1.6749999999999998
11,2000-01-12,0.45,10.15,0.55
12,2000-01-13,0.4249999999999999,7.225,-1.95
13,2000-01-14,0.25,5.3,-10.85
14,2000-01-15,0.0,-4.066666666666666,-12.066666666666668
15,2000-01-16,0.0,-0.16666666666666666,-11.866666666666667
16,2000-01-17,0.0,8.6,-14.575
17,2000-01-18,0.0,-5.425,-16.5
18,2000-01-19,0.2625,-6.1000000000000005,-16.799999999999994
19,2000-01-20,2.8125,0.4000000000000001,-12.225
20,2000-01-21,3.925,-1.825,-15.95
21,2000-01-22,0.18571428571428567,-7.2,-13.133333333333333
22,2000-01-23,0.5571428571428572,-6.3,-15.933333333333332
23,2000-01-24,0.075,-3.325,-16.375
24,2000-01-25,1.4857142857142855,2.925,-10.825
25,2000-01-26,6.737499999999999,-2.9,-13.900000000000002
26,2000-01-27,0.125,-0.8250000000000001,-19.05
27,2000-01-28,0.0,-7.1,-19.875
28,2000-01-29,0.0,-3.05,-21.266666666666666
29,2000-01-30,1.5428571428571427,0.9333333333333332,-14.1
30,2000-01-31,13.75,0.55,-12.349999999999998
31,2000-02-01,0.325,0.7,-11.833333333333336
32,2000-02-02,0.575,1.0,-10.166666666666666
33,2000-02-03,0.2875,-0.55,-13.733333333333333
34,2000-02-04,2.8000000000000003,-1.1249999999999998,-11.300000000000002
35,2000-02-05,0.6714285714285714,1.3,-5.6
36,2000-02-06,0.0,1.95,-5.6
37,2000-02-07,0.0,3.333333333333333,-5.55
38,2000-02-08,0.0,5.15,-11.866666666666665
39,2000-02-09,0.0,0.5749999999999998,-14.325
40,2000-02-10,0.0,6.949999999999998,-13.725
41,2000-02-11,2.9125,10.0,-4.8500000000000005
42,2000-02-12,0.15,8.733333333333334,-6.666666666666668
43,2000-02-13,0.0,0.9333333333333332,-12.033333333333333
44,2000-02-14,23.685714285714283,3.2,-11.5
45,2000-02-15,3.3375000000000004,7.5,-4.175
46,2000-02-16,0.1375,4.05,-7.1
47,2000-02-17,0.0375,11.375,-7.775
48,2000-02-18,1.9625,2.225,-7.65
49,2000-02-19,20.200000000000006,0.3999999999999999,-8.133333333333333
50,2000-02-20,0.05,3.0,-2.966666666666667
51,2000-02-21,0.05,3.1666666666666665,-6.3
52,2000-02-22,2.7285714285714286,4.875,-7.775
53,2000-02-23,0.0,11.25,-6.225000000000001
54,2000-02-24,0.0375,11.825,-1.65
55,2000-02-25,0.475,18.475,-0.275
56,2000-02-26,0.08333333333333333,18.733333333333327,-0.9333333333333336
57,2000-02-27,0.26666666666666666,8.700000000000001,-1.8333333333333333
58,2000-02-28,13.114285714285714,13.875,-0.425
59,2000-02-29,0.0,11.4,-3.625
60,2000-03-01,0.8625,13.05,-4.999999999999999
61,2000-03-02,1.025,12.624999999999998,-0.8500000000000001
62,2000-03-03,0.45,7.225,-0.7
63,2000-03-04,0.0,9.066666666666666,-4.066666666666666
64,2000-03-05,0.0,11.133333333333333,-5.7333333333333325
65,2000-03-06,0.0,14.325,-4.7
66,2000-03-07,0.0,12.925,-5.550000000000002
67,2000-03-08,0.0,20.55,3.325
68,2000-03-09,0.0,26.55,4.575
69,2000-03-10,0.7,23.575,5.825
70,2000-03-11,0.21666666666666667,15.933333333333335,4.8
71,2000-03-12,20.633333333333336,6.833333333333332,1.4666666666666668
72,2000-03-13,5.8,8.175,-4.175
73,2000-03-14,0.0,9.425,-3.875
74,2000-03-15,0.0625,13.475,-2.5
75,2000-03-16,4.0125,20.15,-0.2750000000000002
76,2000-03-17,12.45,17.5,1.275
77,2000-03-18,1.05,4.433333333333334,-7.2333333333333325
78,2000-03-19,0.0,4.8,-4.8
79,2000-03-20,0.0,7.375,-4.15
80,2000-03-21,7.4,8.05,-0.5250000000000001
81,2000-03-22,32.275,4.975,0.2750000000000001
82,2000-03-23,0.3875,10.85,-0.825
83,2000-03-24,0.0,17.775000000000006,0.25
84,2000-03-25,0.3333333333333333,18.9,1.133333333333333
85,2000-03-26,0.05,20.166666666666668,7.399999999999999
86,2000-03-27,0.5428571428571428,16.375,-2.1
87,2000-03-28,16.1,19.200000000000006,3.075
88,2000-03-29,1.025,14.725,0.975
89,2000-03-30,0.0,10.425,-2.4
90,2000-03-31,0.0,14.025,-0.3999999999999999
91,2000-04-01,0.0,14.066666666666668,-1.8333333333333333
92,2000-04-02,0.0,18.133333333333333,2.966666666666667
93,2000-04-03,1.5625,18.875,6.925000000000002
94,2000-04-04,17.4375,21.95,13.2
95,2000-04-05,7.425,15.275,0.975
96,2000-04-06,0.6625,9.875,-0.7000000000000001
97,2000-04-07,0.0,21.5,3.2
98,2000-04-08,0.21428571428571427,20.36666666666667,4.1000000000000005
99,2000-04-09,17.68571428571429,23.700000000000006,6.866666666666667
100,2000-04-10,7.45,12.375,-2.925
101,2000-04-11,0.5375,12.775,2.225
102,2000-04-12,2.3125,9.7,2.65
103,2000-04-13,0.0,9.175,-2.5
104,2000-04-14,0.0,11.25,-3.475
105,2000-04-15,0.0,16.1,2.2
106,2000-04-16,1.9333333333333331,16.133333333333333,6.7
107,2000-04-17,10.985714285714288,26.55,6.525
108,2000-04-18,8.975000000000003,9.85,2.5
109,2000-04-19,1.7125,8.049999999999999,2.1
110,2000-04-20,0.0,18.175,4.725
111,2000-04-21,3.9875000000000007,19.325000000000006,5.550000000000002
112,2000-04-22,10.4,11.5,5.9
113,2000-04-23,2.233333333333333,11.866666666666667,3.333333333333333
114,2000-04-24,3.414285714285714,12.25,2.925
115,2000-04-25,0.0,19.3,7.9
116,2000-04-26,0.0,15.125,1.8
117,2000-04-27,1.3125,13.875,3.625
118,2000-04-28,0.1,8.875,3.2
119,2000-04-29,0.0,15.533333333333333,0.5333333333333334
120,2000-04-30,0.0,22.600000000000005,1.3
121,2000-05-01,0.0,20.1,3.4199999999999995
122,2000-05-02,4.888888888888889,22.0,6.9
123,2000-05-03,0.0,19.725,5.7
124,2000-05-04,0.16666666666666666,23.34,6.58
125,2000-05-05,0.05555555555555555,24.78,9.34
126,2000-05-06,2.2375,28.75,13.2
127,2000-05-07,0.0,30.3,13.875
128,2000-05-08,0.0,32.0,17.46
129,2000-05-09,0.0,31.880000000000006,17.68
130,2000-05-10,0.0,31.54,18.1
131,2000-05-11,9.255555555555556,25.66,10.66
132,2000-05-12,1.2222222222222223,24.78,12.02
133,2000-05-13,0.042857142857142864,27.225,12.650000000000002
134,2000-05-14,6.514285714285713,29.175,8.875
135,2000-05-15,4.0625,21.440000000000005,4.22
136,2000-05-16,0.0,18.44,2.9
137,2000-05-17,0.2222222222222222,21.22,7.1
138,2000-05-18,1.4111111111111112,22.925,11.675
139,2000-05-19,13.966666666666665,27.625000000000004,13.625
140,2000-05-20,11.071428571428573,21.675,7.925
141,2000-05-21,5.328571428571427,11.8,8.075000000000001
142,2000-05-22,3.35,16.88,8.8
143,2000-05-23,10.7,14.9,11.02
144,2000-05-24,16.288888888888884,19.56,11.44
145,2000-05-25,8.844444444444443,26.02,12.220000000000002
146,2000-05-26,0.0,23.32,9.0
147,2000-05-27,0.9875,23.366666666666664,9.433333333333334
148,2000-05-28,4.0375,16.825,7.524999999999999
149,2000-05-29,13.242857142857142,17.400000000000002,10.166666666666666
150,2000-05-30,4.5125,18.880000000000006,7.0200000000000005
151,2000-05-31,0.0,19.660000000000004,6.12
152,2000-06-01,0.7333333333333333,22.9,10.66
153,2000-06-02,3.466666666666667,29.8,16.12
154,2000-06-03,3.6000000000000005,30.55,13.625
155,2000-06-04,1.275,22.65,9.45
156,2000-06-05,1.366666666666667,25.02,10.12
157,2000-06-06,16.244444444444444,18.54,10.900000000000002
158,2000-06-07,4.777777777777779,15.78,9.54
159,2000-06-08,0.0,24.1,10.56
160,2000-06-09,0.0,26.56,13.560000000000002
161,2000-06-10,0.0,29.575,16.125
162,2000-06-11,0.0,31.8,18.05
163,2000-06-12,9.666666666666666,32.67999999999999,18.22
164,2000-06-13,11.333333333333336,27.78,14.24
165,2000-06-14,5.433333333333334,19.78,13.78
166,2000-06-15,2.055555555555556,19.559999999999995,13.34
167,2000-06-16,4.644444444444446,23.88,14.88
168,2000-06-17,3.175,29.85,19.3
169,2000-06-18,2.1625,29.3,17.625
170,2000-06-19,5.322222222222221,24.1,14.12
171,2000-06-20,0.0,23.9,11.68
172,2000-06-21,0.0,28.24,14.439999999999998
173,2000-06-22,20.677777777777774,26.98,18.2
174,2000-06-23,0.0,27.98,14.419999999999998
175,2000-06-24,0.5375,28.325,14.725
176,2000-06-25,1.425,29.85,14.45
177,2000-06-26,8.944444444444445,31.44,18.32
178,2000-06-27,3.755555555555555,29.85,17.225
179,2000-06-28,1.0333333333333334,28.875,16.400000000000002
180,2000-06-29,0.4777777777777778,26.340000000000003,15.68
181,2000-06-30,3.3,25.02,12.32
182,2000-07-01,0.0,25.55,10.55
183,2000-07-02,0.0,27.25,10.425
184,2000-07-03,0.0,29.1,11.78
185,2000-07-04,6.7,28.725,13.9
186,2000-07-05,1.7222222222222223,29.0,16.660000000000004
187,2000-07-06,0.0,28.76,13.78
188,2000-07-07,0.08888888888888889,26.540000000000006,15.12
189,2000-07-08,0.042857142857142864,26.1,9.175
190,2000-07-09,0.2571428571428572,25.575,9.175
191,2000-07-10,2.5,28.90000000000001,16.439999999999998
192,2000-07-11,2.988888888888889,30.68,17.880000000000006
193,2000-07-12,0.0,27.1,14.54
194,2000-07-13,0.0,27.8,14.539999999999996
195,2000-07-14,1.3375,27.579999999999995,15.32
196,2000-07-15,19.01428571428571,25.85,16.1
197,2000-07-16,4.566666666666666,24.633333333333336,15.033333333333333
198,2000-07-17,9.8375,26.0,15.36
199,2000-07-18,0.1111111111111111,27.46,16.559999999999995
200,2000-07-19,0.7111111111111109,29.8,14.32
201,2000-07-20,4.355555555555556,22.46,13.660000000000002
202,2000-07-21,0.325,25.34,11.760000000000002
203,2000-07-22,2.0,26.925,13.2
204,2000-07-23,0.0,25.45,11.55
205,2000-07-24,0.225,26.1,13.68
206,2000-07-25,0.26666666666666666,22.34,14.320000000000002
207,2000-07-26,1.5222222222222224,25.880000000000006,13.76
208,2000-07-27,9.311111111111114,24.0,15.580000000000002
209,2000-07-28,0.2888888888888889,24.640000000000004,15.34
210,2000-07-29,17.68571428571429,27.65,17.375
211,2000-07-30,3.2,25.55,18.475
212,2000-07-31,23.9125,29.0,19.880000000000006
213,2000-08-01,13.2625,30.675,19.3
214,2000-08-02,10.2875,29.15,18.625
215,2000-08-03,0.975,30.125,19.025
216,2000-08-04,5.6375,29.0,16.675
217,2000-08-05,0.1142857142857143,28.16666666666667,13.533333333333333
218,2000-08-06,0.0,26.46666666666667,12.4
219,2000-08-07,23.2125,24.875,13.625
220,2000-08-08,0.7124999999999999,31.8,18.9
221,2000-08-09,0.6,30.975,19.325
222,2000-08-10,0.0,30.825,17.375
223,2000-08-11,0.1,29.725,16.825
224,2000-08-12,0.18571428571428567,29.46666666666667,14.066666666666668
225,2000-08-13,4.614285714285714,25.2,12.266666666666666
226,2000-08-14,3.4875,23.775,12.5
227,2000-08-15,7.2625,23.2,12.075
228,2000-08-16,0.2375,29.0,13.9
229,2000-08-17,0.0,28.075,14.975
230,2000-08-18,1.3250000000000002,23.875,13.6
231,2000-08-19,2.15,18.53333333333333,12.6
232,2000-08-20,0.0,24.8,9.466666666666667
233,2000-08-21,0.1625,23.45,6.675
234,2000-08-22,0.0,24.0,7.35
235,2000-08-23,0.0,26.675,13.2
236,2000-08-24,12.0375,22.75,15.975
237,2000-08-25,0.0,26.525,13.05
238,2000-08-26,0.0,27.96666666666667,10.733333333333334
239,2000-08-27,0.0,28.866666666666664,9.8
240,2000-08-28,9.275,27.65,16.4
241,2000-08-29,2.2625,27.1,17.775
242,2000-08-30,0.1375,24.3,17.625
243,2000-08-31,1.325,27.25,17.5
244,2000-09-01,1.9888888888888887,27.56,20.34
245,2000-09-02,19.0875,29.450000000000006,19.875
246,2000-09-03,2.0875,30.125,18.05
