,date,PRCP,TMAX,TMIN
4258,2011-08-29,46.6,23.1,12.34
4259,2011-08-30,0.0,23.44,11.2
4260,2011-08-31,0.06,26.44,11.8
4261,2011-09-01,0.0,27.47142857142857,13.885714285714286
4262,2011-09-02,0.0,25.93333333333333,14.066666666666668
4263,2011-09-03,0.042857142857142864,26.514285714285712,14.671428571428573
4264,2011-09-04,0.0,28.885714285714283,17.942857142857143
4265,2011-09-05,0.14285714285714285,28.014285714285712,18.4
4266,2011-09-06,41.714285714285715,25.383333333333336,13.785714285714285
4267,2011-09-07,34.05714285714286,17.714285714285715,13.557142857142859
4268,2011-09-08,58.92857142857143,20.071428571428573,14.214285714285712
4269,2011-09-09,5.842857142857143,24.91428571428571,15.285714285714285
4270,2011-09-10,0.042857142857142864,27.142857142857142,13.714285714285712
4271,2011-09-11,0.0,25.557142857142853,13.571428571428573
4272,2011-09-12,0.0,23.97142857142857,15.314285714285711
4273,2011-09-13,0.042857142857142864,27.0,15.0
4274,2011-09-14,0.0,27.7,16.11428571428571
4275,2011-09-15,0.2285714285714286,26.828571428571426,15.314285714285715
4276,2011-09-16,0.42857142857142855,20.928571428571434,6.185714285714285
4277,2011-09-17,0.0,17.142857142857142,5.07142857142857
4278,2011-09-18,0.0,17.928571428571427,6.2714285714285705
4279,2011-09-19,0.0,19.685714285714287,4.985714285714286
4280,2011-09-20,1.1714285714285713,19.685714285714287,7.3
4281,2011-09-21,1.8285714285714287,20.24285714285714,12.214285714285715
4282,2011-09-22,7.685714285714285,24.91428571428571,16.099999999999998
4283,2011-09-23,12.485714285714286,24.2,18.97142857142857
4284,2011-09-24,30.142857142857142,22.614285714285717,19.357142857142858
4285,2011-09-25,0.1142857142857143,25.157142857142855,18.1
4286,2011-09-26,0.0,26.02857142857143,17.557142857142857
4287,2011-09-27,0.042857142857142864,27.057142857142857,16.985714285714288
4288,2011-09-28,3.1,24.857142857142854,16.84285714285714
4289,2011-09-29,20.714285714285715,23.242857142857147,16.657142857142855
4290,2011-09-30,22.514285714285712,22.45714285714286,10.871428571428574
4291,2011-10-01,19.228571428571428,22.285714285714285,11.099999999999998
4292,2011-10-02,4.6571428571428575,18.571428571428573,9.057142857142855
4293,2011-10-03,3.085714285714286,18.5,8.485714285714286
4294,2011-10-04,4.857142857142857,16.271428571428572,8.314285714285715
4295,2011-10-05,2.8285714285714287,16.6,9.6
4296,2011-10-06,0.0,18.657142857142862,1.9142857142857144
4297,2011-10-07,0.0,17.37142857142857,1.9142857142857144
4298,2011-10-08,0.042857142857142864,20.228571428571428,3.1
4299,2011-10-09,0.0,26.271428571428572,6.585714285714286
4300,2011-10-10,0.0,26.9,8.571428571428571
4301,2011-10-11,0.0,25.57142857142857,11.814285714285715
4302,2011-10-12,0.4,20.085714285714285,10.785714285714288
4303,2011-10-13,12.9,16.428571428571427,10.942857142857143
4304,2011-10-14,10.457142857142856,18.5,13.185714285714285
4305,2011-10-15,9.728571428571428,19.842857142857145,9.928571428571429
4306,2011-10-16,0.2571428571428572,16.742857142857144,10.085714285714284
4307,2011-10-17,0.9857142857142857,17.457142857142856,10.0
4308,2011-10-18,0.0,18.185714285714287,7.142857142857142
4309,2011-10-19,6.200000000000001,18.342857142857145,8.271428571428572
4310,2011-10-20,21.228571428571428,15.799999999999995,10.714285714285714
4311,2011-10-21,0.08571428571428573,18.1,6.914285714285714
4312,2011-10-22,0.0,15.214285714285715,5.700000000000001
4313,2011-10-23,0.0,14.457142857142856,4.042857142857144
4314,2011-10-24,0.042857142857142864,13.885714285714286,2.2285714285714286
4315,2011-10-25,0.0,15.157142857142858,3.4857142857142853
4316,2011-10-26,0.1142857142857143,14.385714285714286,4.6000000000000005
4317,2011-10-27,8.157142857142857,12.471428571428573,3.957142857142856
4318,2011-10-28,12.114285714285714,7.442857142857143,-1.4285714285714286
4319,2011-10-29,11.828571428571427,6.3571428571428585,-1.1857142857142855
4320,2011-10-30,37.37142857142858,3.957142857142857,-1.6571428571428573
4321,2011-10-31,0.042857142857142864,7.928571428571429,-4.3
4322,2011-11-01,0.0,9.528571428571428,-2.8571428571428568
4323,2011-11-02,0.0,11.271428571428574,-2.2857142857142856
4324,2011-11-03,0.0,13.485714285714286,-1.6571428571428568
4325,2011-11-04,0.0,12.928571428571429,0.7857142857142855
4326,2011-11-05,0.0,9.771428571428572,-3.0857142857142854
4327,2011-11-06,0.0,10.085714285714284,-4.2
4328,2011-11-07,0.0,13.242857142857142,-1.2857142857142854
4329,2011-11-08,0.0,18.4,0.6285714285714284
4330,2011-11-09,0.0,19.842857142857145,4.6000000000000005
4331,2011-11-10,2.542857142857143,18.742857142857144,6.571428571428571
4332,2011-11-11,0.6285714285714284,14.457142857142856,3.957142857142857
4333,2011-11-12,0.042857142857142864,8.642857142857144,0.14285714285714296
4334,2011-11-13,0.0,12.071428571428571,0.0714285714285715
4335,2011-11-14,0.0,15.714285714285715,3.414285714285714
4336,2011-11-15,0.0,17.928571428571427,8.342857142857143
4337,2011-11-16,6.2,15.3,9.214285714285714
4338,2011-11-17,13.12857142857143,13.314285714285711,4.271428571428571
4339,2011-11-18,0.0,6.442857142857143,-1.757142857142857
4340,2011-11-19,0.0,7.457142857142857,-2.128571428571429
4341,2011-11-20,0.0,12.557142857142857,2.557142857142857
4342,2011-11-21,0.32857142857142857,16.24285714285714,5.071428571428571
4343,2011-11-22,3.042857142857143,10.414285714285713,1.6
4344,2011-11-23,38.5,7.128571428571428,2.771428571428572
4345,2011-11-24,0.3,5.628571428571428,-0.7285714285714285
4346,2011-11-25,0.0,10.22857142857143,-1.2714285714285716
4347,2011-11-26,0.0,15.642857142857142,0.6285714285714287
4348,2011-11-27,0.0,16.757142857142856,-0.4857142857142857
4349,2011-11-28,0.0,14.3,2.9857142857142853
4350,2011-11-29,6.1571428571428575,17.314285714285713,7.628571428571428
4351,2011-11-30,18.5,15.142857142857144,6.185714285714285
4352,2011-12-01,0.042857142857142864,8.971428571428572,-0.4
4353,2011-12-02,0.0,7.871428571428572,-3.3285714285714283
4354,2011-12-03,0.0,8.814285714285715,-3.0
4355,2011-12-04,0.0,7.7142857142857135,-2.7
4356,2011-12-05,0.042857142857142864,11.257142857142856,1.4428571428571428
4357,2011-12-06,4.542857142857144,14.371428571428574,6.028571428571429
4358,2011-12-07,19.757142857142856,14.342857142857143,8.014285714285714
4359,2011-12-08,47.171428571428564,9.7,-0.4142857142857142
4360,2011-12-09,0.042857142857142864,8.028571428571428,-4.2
4361,2011-12-10,0.042857142857142864,7.2285714285714295,-2.6142857142857143
4362,2011-12-11,0.0,3.071428571428572,-7.128571428571428
4363,2011-12-12,0.0,3.4,-6.585714285714286
4364,2011-12-13,0.042857142857142864,6.671428571428571,-6.671428571428572
4365,2011-12-14,0.0,7.2857142857142865,-4.385714285714286
4366,2011-12-15,0.4142857142857143,8.957142857142857,1.3571428571428572
4367,2011-12-16,1.3714285714285714,11.357142857142858,4.214285714285714
4368,2011-12-17,0.0,6.3428571428571425,-1.9
4369,2011-12-18,0.0,1.9714285714285715,-9.44285714285714
4370,2011-12-19,0.0,1.5857142857142856,-10.557142857142855
4371,2011-12-20,0.0,6.585714285714286,-6.171428571428571
4372,2011-12-21,2.142857142857143,7.3,-0.5428571428571428
4373,2011-12-22,8.899999999999997,12.528571428571427,3.3428571428571425
4374,2011-12-23,16.0,10.4,3.0999999999999988
4375,2011-12-24,0.0,4.685714285714285,-5.242857142857143
4376,2011-12-25,0.0,1.5857142857142856,-8.5
4377,2011-12-26,0.2,5.4,-4.671428571428573
4378,2011-12-27,6.171428571428572,7.3,-4.0285714285714285
4379,2011-12-28,18.61428571428572,12.857142857142858,-2.6
4380,2011-12-29,0.042857142857142864,4.057142857142857,-7.628571428571428
4381,2011-12-30,0.0,3.0857142857142854,-6.2
4382,2011-12-31,2.3142857142857136,8.27142857142857,-0.8714285714285711
4383,2012-01-01,0.43333333333333335,7.866666666666667,0.38333333333333336
