,date,PRCP,TMAX,TMIN
4568,2012-07-04,0.0,31.525,9.9875
4569,2012-07-05,0.6625,28.7375,11.937499999999998
4570,2012-07-06,2.5375,25.014285714285712,9.528571428571428
4571,2012-07-07,1.3625,27.3625,10.275
4572,2012-07-08,0.95,29.025,10.3375
4573,2012-07-09,0.0,30.642857142857146,10.614285714285714
4574,2012-07-10,0.0,31.5375,11.2375
4575,2012-07-11,0.1,31.25,11.3125
4576,2012-07-12,0.2875,31.387500000000006,9.9375
4577,2012-07-13,0.0,32.575,12.7
4578,2012-07-14,6.225,30.0625,15.475
4579,2012-07-15,6.899999999999999,28.414285714285718,14.928571428571427
4580,2012-07-16,1.4625,27.08750000000001,12.4125
4581,2012-07-17,2.7375,26.8875,9.9125
4582,2012-07-18,1.9375,28.2625,9.6375
4583,2012-07-19,0.0,31.4,10.9125
4584,2012-07-20,0.075,31.375,13.1375
4585,2012-07-21,0.0,31.050000000000004,13.9625
4586,2012-07-22,0.5375,31.2375,13.05
4587,2012-07-23,0.2625,29.925,13.05
4588,2012-07-24,0.3875,29.057142857142853,13.485714285714286
4589,2012-07-25,0.6499999999999999,28.1,11.357142857142858
4590,2012-07-26,0.0625,28.55,9.1625
4591,2012-07-27,0.5,29.7,11.325
4592,2012-07-28,0.2,30.35,10.8375
4593,2012-07-29,0.0,31.262500000000006,11.8
4594,2012-07-30,0.0,31.4625,10.9625
4595,2012-07-31,0.1625,32.65,11.95
4596,2012-08-01,0.35,31.5875,11.3375
4597,2012-08-02,0.1875,29.725000000000005,9.875
4598,2012-08-03,0.0,28.625,8.3375
4599,2012-08-04,0.1625,25.625,5.5625
4600,2012-08-05,0.0,28.875,6.874999999999999
4601,2012-08-06,0.2,31.375,10.475
4602,2012-08-07,0.0,30.625,10.0875
4603,2012-08-08,0.0,31.8,9.85
4604,2012-08-09,0.0,33.2625,12.1375
4605,2012-08-10,1.0875,31.950000000000006,12.499999999999998
4606,2012-08-11,1.4,29.357142857142854,12.371428571428574
4607,2012-08-12,0.1625,27.9125,7.85
4608,2012-08-13,0.0,29.925000000000004,9.4625
4609,2012-08-14,0.0,29.3,9.025
4610,2012-08-15,0.0,28.25,9.925
4611,2012-08-16,0.1625,25.5625,7.5
4612,2012-08-17,0.0,27.637500000000006,7.774999999999999
4613,2012-08-18,0.0,29.15,6.475
4614,2012-08-19,0.0,28.2625,7.774999999999999
4615,2012-08-20,0.175,29.375,9.5125
4616,2012-08-21,0.0375,28.5375,8.7
4617,2012-08-22,0.0,29.7875,9.7875
4618,2012-08-23,0.0,28.5375,8.8875
4619,2012-08-24,0.0,29.0875,9.6625
4620,2012-08-25,0.0,28.262500000000006,3.3875
4621,2012-08-26,0.375,27.4875,5.487500000000002
4622,2012-08-27,0.9875,30.125,9.2375
4623,2012-08-28,0.0,31.2625,11.25
4624,2012-08-29,0.0,32.3125,10.7
4625,2012-08-30,0.0,30.83749999999999,8.350000000000001
4626,2012-08-31,0.4125,29.224999999999994,8.137500000000001
