2011-01-10T00:00:00,TMIN,GHCND:USC00130157,",,7,0700",-18.9
2011-01-10T00:00:00,PRCP,GHCND:USC00130200,",,K,1600",2.3
2011-01-10T00:00:00,TMAX,GHCND:USC00130200,",,K,1600",-5.0
2011-01-10T00:00:00,TMIN,GHCND:USC00130200,",,K,1600",-8.9
2011-01-10T00:00:00,PRCP,GHCND:USC00130203,",,7,0600",0.0
2011-01-10T00:00:00,TMAX,GHCND:USC00130203,",,7,0600",-6.1
2011-01-10T00:00:00,TMIN,GHCND:USC00130203,",,7,0600",-17.8
2011-01-11T00:00:00,PRCP,GHCND:USC00113455,",,K,0700",5.1
2011-01-11T00:00:00,TMAX,GHCND:USC00113455,",,K,0700",-0.6
2011-01-11T00:00:00,TMIN,GHCND:USC00113455,",,K,0700",-5.6
2011-01-11T00:00:00,PRCP,GHCND:USC00114355,",,K,0600",1.3
2011-01-11T00:00:00,TMAX,GHCND:USC00114355,",,K,2400",-2.2
2011-01-11T00:00:00,TMIN,GHCND:USC00114355,",,K,2400",-7.8
2011-01-11T00:00:00,PRCP,GHCND:USC00117391,",,K,0600",3.0
2011-01-11T00:00:00,TMAX,GHCND:USC00117391,",,K,2400",-3.3
2011-01-11T00:00:00,TMIN,GHCND:USC00117391,",,K,2400",-6.7
2011-01-11T00:00:00,PRCP,GHCND:USC00130112,",,7,0700",8.6
2011-01-11T00:00:00,TMAX,GHCND:USC00130112,",,7,0700",-3.3
2011-01-11T00:00:00,TMIN,GHCND:USC00130112,",,7,0700",-6.1
2011-01-11T00:00:00,PRCP,GHCND:USC00130133,",,7,0600",1.8
2011-01-11T00:00:00,TMAX,GHCND:USC00130133,",,7,0600",-6.1
2011-01-11T00:00:00,TMIN,GHCND:USC00130133,",,7,0600",-8.3
2011-01-11T00:00:00,PRCP,GHCND:USC00130149,",,7,0700",12.7
2011-01-11T00:00:00,TMAX,GHCND:USC00130149,",,7,0700",-2.2
2011-01-11T00:00:00,TMIN,GHCND:USC00130149,",,7,0700",-10.6
2011-01-11T00:00:00,PRCP,GHCND:USC00130157,",,7,0700",8.9
2011-01-11T00:00:00,TMAX,GHCND:USC00130157,",,7,0700",-5.0
2011-01-11T00:00:00,TMIN,GHCND:USC00130157,",,7,0700",-7.8
2011-01-11T00:00:00,PRCP,GHCND:USC00130200,",,K,1600",4.8
2011-01-11T00:00:00,TMAX,GHCND:USC00130200,",,K,1600",-5.0
2011-01-11T00:00:00,TMIN,GHCND:USC00130200,",,K,1600",-13.3
2011-01-11T00:00:00,PRCP,GHCND:USC00130203,",,7,0600",6.3
2011-01-11T00:00:00,TMAX,GHCND:USC00130203,",,7,0600",-3.9
2011-01-11T00:00:00,TMIN,GHCND:USC00130203,",,7,0600",-6.7
2011-01-12T00:00:00,PRCP,GHCND:USC00113455,",,K,0700",1.3
2011-01-12T00:00:00,TMAX,GHCND:USC00113455,",,K,0700",-2.8
2011-01-12T00:00:00,TMIN,GHCND:USC00113455,",,K,0700",-12.2
2011-01-12T00:00:00,PRCP,GHCND:USC00114355,",,K,0600",0.8
2011-01-12T00:00:00,TMAX,GHCND:USC00114355,",,K,2400",-5.0
2011-01-12T00:00:00,TMIN,GHCND:USC00114355,",,K,2400",-13.3
2011-01-12T00:00:00,PRCP,GHCND:USC00117391,",,K,0600",1.5
2011-01-12T00:00:00,TMAX,GHCND:USC00117391,",,K,2400",-5.6
2011-01-12T00:00:00,TMIN,GHCND:USC00117391,",,K,2400",-11.7
2011-01-12T00:00:00,PRCP,GHCND:USC00130112,"T,,7,0700",0.0
2011-01-12T00:00:00,TMAX,GHCND:USC00130112,",,7,0700",-4.4
2011-01-12T00:00:00,TMIN,GHCND:USC00130112,",,7,0700",-15.6
2011-01-12T00:00:00,PRCP,GHCND:USC00130133,",,7,0600",0.3
2011-01-12T00:00:00,TMAX,GHCND:USC00130133,",,7,0600",-7.2
2011-01-12T00:00:00,TMIN,GHCND:USC00130133,",,7,0600",-17.2
2011-01-12T00:00:00,PRCP,GHCND:USC00130149,",,7,0700",0.3
2011-01-12T00:00:00,TMAX,GHCND:USC00130149,",,7,0700",-9.4
2011-01-12T00:00:00,TMIN,GHCND:USC00130149,",,7,0700",-15.6
2011-01-12T00:00:00,PRCP,GHCND:USC00130157,"T,,7,0700",0.0
2011-01-12T00:00:00,TMAX,GHCND:USC00130157,",,7,0700",-5.0
2011-01-12T00:00:00,TMIN,GHCND:USC00130157,",,7,0700",-12.2
2011-01-12T00:00:00,PRCP,GHCND:USC00130200,",,K,1600",0.0
2011-01-12T00:00:00,TMAX,GHCND:USC00130200,",,K,1600",-10.6
2011-01-12T00:00:00,TMIN,GHCND:USC00130200,",,K,1600",-17.8
2011-01-12T00:00:00,PRCP,GHCND:USC00130203,",,7,0600",1.0
2011-01-12T00:00:00,TMAX,GHCND:USC00130203,",,7,0600",-5.0
2011-01-12T00:00:00,TMIN,GHCND:USC00130203,",,7,0600",-16.7
2011-01-13T00:00:00,PRCP,GHCND:USC00113455,",,K,0700",0.0
2011-01-13T00:00:00,TMAX,GHCND:USC00113455,",,K,0700",-6.7
2011-01-13T00:00:00,TMIN,GHCND:USC00113455,",,K,0700",-15.6
2011-01-13T00:00:00,PRCP,GHCND:USC00114355,",,K,0600",0.0
2011-01-13T00:00:00,TMAX,GHCND:USC00114355,",,K,2400",-8.9
2011-01-13T00:00:00,TMIN,GHCND:USC00114355,",,K,2400",-17.8
2011-01-13T00:00:00,PRCP,GHCND:USC00117391,",,K,0600",0.0
2011-01-13T00:00:00,TMAX,GHCND:USC00117391,",,K,2400",-8.3
2011-01-13T00:00:00,TMIN,GHCND:USC00117391,",,K,2400",-16.1
2011-01-13T00:00:00,PRCP,GHCND:USC00130112,",,7,0700",0.0
2011-01-13T00:00:00,TMAX,GHCND:USC00130112,",,7,0700",-8.3
2011-01-13T00:00:00,TMIN,GHCND:USC00130112,",,7,0700",-18.3
2011-01-13T00:00:00,PRCP,GHCND:USC00130133,",,7,0600",0.0
2011-01-13T00:00:00,TMAX,GHCND:USC00130133,",,7,0600",-11.7
2011-01-13T00:00:00,TMIN,GHCND:USC00130133,",,7,0600",-23.9
2011-01-13T00:00:00,PRCP,GHCND:USC00130149,"T,,7,0700",0.0
2011-01-13T00:00:00,TMAX,GHCND:USC00130149,",,7,0700",-9.4
2011-01-13T00:00:00,TMIN,GHCND:USC00130149,",,7,0700",-18.9
2011-01-13T00:00:00,PRCP,GHCND:USC00130157,",,7,0700",0.0
2011-01-13T00:00:00,TMAX,GHCND:USC00130157,",,7,0700",-11.1
2011-01-13T00:00:00,TMIN,GHCND:USC00130157,",,7,0700",-21.7
2011-01-13T00:00:00,PRCP,GHCND:USC00130200,",,K,1600",0.0
2011-01-13T00:00:00,TMAX,GHCND:USC00130200,",,K,1600",-8.3
2011-01-13T00:00:00,TMIN,GHCND:USC00130200,",,K,1600",-21.7
2011-01-13T00:00:00,PRCP,GHCND:USC00130203,"T,,7,0600",0.0
2011-01-13T00:00:00,TMAX,GHCND:USC00130203,",,7,0600",-10.6
2011-01-13T00:00:00,TMIN,GHCND:USC00130203,",,7,0600",-22.2
