2001-01-09T00:00:00,TMAX,GHCND:USC00110338,",,0,2400",-3.9
2001-01-09T00:00:00,TMIN,GHCND:USC00110338,",,0,2400",-19.4
2001-01-09T00:00:00,PRCP,GHCND:USC00110356,",,0,0700",0.0
2001-01-09T00:00:00,PRCP,GHCND:USC00110442,",,0,0700",0.0
2001-01-09T00:00:00,TMAX,GHCND:USC00110442,",,0,0700",-4.4
2001-01-09T00:00:00,TMIN,GHCND:USC00110442,",,0,0700",-14.4
2001-01-10T00:00:00,PRCP,GHCND:USC00110055,"P,,0,0800",0.0
2001-01-10T00:00:00,TMAX,GHCND:USC00110055,",,0,0800",0.6
2001-01-10T00:00:00,TMIN,GHCND:USC00110055,",,0,0800",-8.3
2001-01-10T00:00:00,PRCP,GHCND:USC00110072,"P,,0,0600",0.0
2001-01-10T00:00:00,TMAX,GHCND:USC00110072,",,0,0600",-6.1
2001-01-10T00:00:00,TMIN,GHCND:USC00110072,",,0,0600",-18.3
2001-01-10T00:00:00,PRCP,GHCND:USC00110187,",,0,1600",0.0
2001-01-10T00:00:00,TMAX,GHCND:USC00110187,",,0,1600",5.0
2001-01-10T00:00:00,TMIN,GHCND:USC00110187,",,0,1600",-10.6
2001-01-10T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",0.0
2001-01-10T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",-4.4
2001-01-10T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",-13.3
2001-01-10T00:00:00,PRCP,GHCND:USC00110306,"P,,0,0700",0.0
2001-01-10T00:00:00,TMAX,GHCND:USC00110306,",,0,0700",-1.7
2001-01-10T00:00:00,TMIN,GHCND:USC00110306,",,0,0700",-15.0
2001-01-10T00:00:00,PRCP,GHCND:USC00110338,",,0,0700",0.0
2001-01-10T00:00:00,TMAX,GHCND:USC00110338,",,0,2400",2.2
2001-01-10T00:00:00,TMIN,GHCND:USC00110338,",,0,2400",-13.9
2001-01-10T00:00:00,PRCP,GHCND:USC00110356,",,0,0700",0.0
2001-01-10T00:00:00,PRCP,GHCND:USC00110442,",,0,0700",0.0
2001-01-10T00:00:00,TMAX,GHCND:USC00110442,",,0,0700",-5.0
2001-01-10T00:00:00,TMIN,GHCND:USC00110442,",,0,0700",-14.4
2001-01-11T00:00:00,PRCP,GHCND:USC00110055,"P,,0,0800",0.0
2001-01-11T00:00:00,TMAX,GHCND:USC00110055,",,0,0800",3.9
2001-01-11T00:00:00,TMIN,GHCND:USC00110055,",,0,0800",-4.4
2001-01-11T00:00:00,PRCP,GHCND:USC00110072,"P,,0,0600",0.0
2001-01-11T00:00:00,TMAX,GHCND:USC00110072,",,0,0600",2.2
2001-01-11T00:00:00,TMIN,GHCND:USC00110072,",,0,0600",-11.7
2001-01-11T00:00:00,PRCP,GHCND:USC00110187,",,0,1600",0.5
2001-01-11T00:00:00,TMAX,GHCND:USC00110187,",,0,1600",3.3
2001-01-11T00:00:00,TMIN,GHCND:USC00110187,",,0,1600",-7.8
2001-01-11T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",0.0
2001-01-11T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",2.8
2001-01-11T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",-6.7
2001-01-11T00:00:00,PRCP,GHCND:USC00110306,"P,,0,0700",0.0
2001-01-11T00:00:00,TMAX,GHCND:USC00110306,",,0,0700",5.0
2001-01-11T00:00:00,TMIN,GHCND:USC00110306,",,0,0700",-7.2
2001-01-11T00:00:00,PRCP,GHCND:USC00110338,",,0,0700",0.0
2001-01-11T00:00:00,TMAX,GHCND:USC00110338,",,0,2400",3.3
2001-01-11T00:00:00,TMIN,GHCND:USC00110338,",,0,2400",-12.2
2001-01-11T00:00:00,PRCP,GHCND:USC00110356,",,0,0700",0.0
2001-01-11T00:00:00,PRCP,GHCND:USC00110442,",,0,0700",0.0
2001-01-11T00:00:00,TMAX,GHCND:USC00110442,",,0,0700",1.1
2001-01-11T00:00:00,TMIN,GHCND:USC00110442,",,0,0700",-10.0
2001-01-12T00:00:00,PRCP,GHCND:USC00110055,"P,,0,0800",0.0
2001-01-12T00:00:00,PRCP,GHCND:USC00110072,",,0,0600",3.8
2001-01-12T00:00:00,TMAX,GHCND:USC00110072,",,0,0600",2.2
2001-01-12T00:00:00,TMIN,GHCND:USC00110072,",,0,0600",-5.0
2001-01-12T00:00:00,PRCP,GHCND:USC00110187,"T,,0,1600",0.0
2001-01-12T00:00:00,TMAX,GHCND:USC00110187,",,0,1600",3.3
2001-01-12T00:00:00,TMIN,GHCND:USC00110187,",,0,1600",0.6
2001-01-12T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",0.0
2001-01-12T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",6.1
2001-01-12T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",-6.1
2001-01-12T00:00:00,PRCP,GHCND:USC00110306,",,0,0700",4.6
2001-01-12T00:00:00,TMAX,GHCND:USC00110306,",,0,0700",2.8
2001-01-12T00:00:00,TMIN,GHCND:USC00110306,",,0,0700",-4.4
2001-01-12T00:00:00,PRCP,GHCND:USC00110338,",,0,0700",0.0
2001-01-12T00:00:00,TMAX,GHCND:USC00110338,",,0,2400",3.3
2001-01-12T00:00:00,TMIN,GHCND:USC00110338,",,0,2400",-6.7
2001-01-12T00:00:00,PRCP,GHCND:USC00110356,",,0,0700",3.6
2001-01-12T00:00:00,PRCP,GHCND:USC00110442,",,0,0700",0.0
2001-01-12T00:00:00,TMAX,GHCND:USC00110442,",,0,0700",2.8
2001-01-12T00:00:00,TMIN,GHCND:USC00110442,",,0,0700",-6.7
2001-01-13T00:00:00,PRCP,GHCND:USC00110055,"P,,0,0800",0.0
2001-01-13T00:00:00,PRCP,GHCND:USC00110072,"P,,0,0600",0.0
2001-01-13T00:00:00,TMAX,GHCND:USC00110072,",,0,0600",0.6
2001-01-13T00:00:00,TMIN,GHCND:USC00110072,",,0,0600",-1.1
2001-01-13T00:00:00,PRCP,GHCND:USC00110187,"T,,0,1600",0.0
2001-01-13T00:00:00,TMAX,GHCND:USC00110187,",,0,1600",3.3
2001-01-13T00:00:00,TMIN,GHCND:USC00110187,",,0,1600",0.6
2001-01-13T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",0.0
2001-01-13T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",3.3
2001-01-13T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",-5.0
2001-01-13T00:00:00,PRCP,GHCND:USC00110306,"P,,0,0700",0.0
2001-01-13T00:00:00,TMAX,GHCND:USC00110306,",,0,0700",2.2
2001-01-13T00:00:00,TMIN,GHCND:USC00110306,",,0,0700",0.0
2001-01-13T00:00:00,PRCP,GHCND:USC00110338,",,0,0700",0.0
2001-01-13T00:00:00,TMAX,GHCND:USC00110338,",,0,2400",2.8
2001-01-13T00:00:00,TMIN,GHCND:USC00110338,",,0,2400",-2.8
2001-01-13T00:00:00,PRCP,GHCND:USC00110356,",,0,0700",0.0
2001-01-13T00:00:00,PRCP,GHCND:USC00110442,",,0,0700",0.0
