2004-01-05T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",1.3
2004-01-05T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",-10.0
2004-01-05T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-26.7
2004-01-05T00:00:00,PRCP,GHCND:USC00250355,"T,,0,0800",0.0
2004-01-05T00:00:00,TMAX,GHCND:USC00250355,",,0,0800",-10.6
2004-01-05T00:00:00,TMIN,GHCND:USC00250355,",,0,0800",-25.0
2004-01-06T00:00:00,PRCP,GHCND:USC00250030,",,0,1700",0.0
2004-01-06T00:00:00,TMAX,GHCND:USC00250030,",,0,1700",-10.0
2004-01-06T00:00:00,TMIN,GHCND:USC00250030,",,0,1700",-34.4
2004-01-06T00:00:00,PRCP,GHCND:USC00250035,",,0,0600",0.0
2004-01-06T00:00:00,TMAX,GHCND:USC00250035,",,0,0600",-7.8
2004-01-06T00:00:00,TMIN,GHCND:USC00250035,",,0,0600",-28.3
2004-01-06T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.0
2004-01-06T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",-8.9
2004-01-06T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-22.2
2004-01-06T00:00:00,PRCP,GHCND:USC00250070,",,0,0700",0.0
2004-01-06T00:00:00,TMAX,GHCND:USC00250070,",,0,0700",-16.1
2004-01-06T00:00:00,TMIN,GHCND:USC00250070,",,0,0700",-22.2
2004-01-06T00:00:00,TMAX,GHCND:USC00250130,",I,0,0700",-17.2
2004-01-06T00:00:00,TMIN,GHCND:USC00250130,",I,0,0700",-5.0
2004-01-06T00:00:00,PRCP,GHCND:USC00250208,",,0,0800",0.0
2004-01-06T00:00:00,TMAX,GHCND:USC00250208,",,0,0800",-17.8
2004-01-06T00:00:00,TMIN,GHCND:USC00250208,",,0,0800",-31.1
2004-01-06T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.5
2004-01-06T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",-16.1
2004-01-06T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-23.9
2004-01-06T00:00:00,PRCP,GHCND:USC00250355,"T,,0,0800",0.0
