2006-01-07T00:00:00,TMIN,GHCND:USC00330430,",,0,0700",-5.6
2006-01-07T00:00:00,PRCP,GHCND:USC00330563,",,0,0800",0.0
2006-01-07T00:00:00,TMAX,GHCND:USC00330563,",,0,0800",-2.2
2006-01-07T00:00:00,TMIN,GHCND:USC00330563,",,0,0800",-5.0
2006-01-07T00:00:00,PRCP,GHCND:USC00330676,",,0,0700",0.0
2006-01-07T00:00:00,TMAX,GHCND:USC00330676,",,0,0700",5.0
2006-01-07T00:00:00,TMIN,GHCND:USC00330676,",,0,0700",-1.7
2006-01-07T00:00:00,PRCP,GHCND:USC00330862,",,0,0700",0.0
2006-01-07T00:00:00,TMAX,GHCND:USC00330862,",,0,0700",-1.1
2006-01-07T00:00:00,TMIN,GHCND:USC00330862,",,0,0700",-4.4
2006-01-07T00:00:00,PRCP,GHCND:USC00331072,",,0,0700",0.5
2006-01-07T00:00:00,TMAX,GHCND:USC00331072,",,0,0700",-2.2
2006-01-07T00:00:00,TMIN,GHCND:USC00331072,",,0,0700",-6.1
2006-01-07T00:00:00,PRCP,GHCND:USC00331152,"T,,0,0800",0.0
2006-01-07T00:00:00,TMAX,GHCND:USC00331152,",,0,0800",-2.8
2006-01-08T00:00:00,PRCP,GHCND:USC00330279,"T,,0,0700",0.0
2006-01-08T00:00:00,TMAX,GHCND:USC00330279,",,0,0700",5.0
2006-01-08T00:00:00,TMIN,GHCND:USC00330279,",,0,0700",-2.2
2006-01-08T00:00:00,TMAX,GHCND:USC00330430,",,0,0700",12.8
2006-01-08T00:00:00,TMIN,GHCND:USC00330430,",,0,0700",1.7
2006-01-08T00:00:00,PRCP,GHCND:USC00330563,",,0,0800",0.0
2006-01-08T00:00:00,TMAX,GHCND:USC00330563,",,0,0800",1.1
2006-01-08T00:00:00,TMIN,GHCND:USC00330563,",,0,0800",-2.2
2006-01-08T00:00:00,PRCP,GHCND:USC00330676,",,0,0700",0.0
2006-01-08T00:00:00,TMAX,GHCND:USC00330676,",,0,0700",14.4
2006-01-08T00:00:00,TMIN,GHCND:USC00330676,",,0,0700",0.6
2006-01-08T00:00:00,PRCP,GHCND:USC00330862,"T,,0,0700",0.0
2006-01-08T00:00:00,TMAX,GHCND:USC00330862,",,0,0700",1.7
2006-01-08T00:00:00,TMIN,GHCND:USC00330862,",,0,0700",-1.1
2006-01-08T00:00:00,PRCP,GHCND:USC00331072,",,0,0700",0.0
2006-01-08T00:00:00,TMAX,GHCND:USC00331072,",,0,0700",2.2
2006-01-08T00:00:00,TMIN,GHCND:USC00331072,",,0,0700",-2.2
2006-01-08T00:00:00,PRCP,GHCND:USC00331152,",,0,0800",0.0
2006-01-08T00:00:00,TMAX,GHCND:USC00331152,",,0,0800",2.2
2006-01-09T00:00:00,PRCP,GHCND:USC00330279,",,0,0700",0.0
2006-01-09T00:00:00,TMAX,GHCND:USC00330279,",,0,0700",13.9
2006-01-09T00:00:00,TMIN,GHCND:USC00330279,",,0,0700",-1.1
2006-01-09T00:00:00,PRCP,GHCND:USC00330430,"T,,0,0700",0.0
2006-01-09T00:00:00,TMAX,GHCND:USC00330430,",I,0,0700",8.3
2006-01-09T00:00:00,TMIN,GHCND:USC00330430,",,0,0700",1.7
2006-01-09T00:00:00,PRCP,GHCND:USC00330563,",,0,0800",0.0
2006-01-09T00:00:00,TMAX,GHCND:USC00330563,",,0,0800",11.1
2006-01-09T00:00:00,TMIN,GHCND:USC00330563,",,0,0800",0.6
2006-01-09T00:00:00,PRCP,GHCND:USC00330676,",,0,0700",0.0
2006-01-09T00:00:00,TMAX,GHCND:USC00330676,",,0,0700",11.7
2006-01-09T00:00:00,TMIN,GHCND:USC00330676,",,0,0700",2.8
2006-01-09T00:00:00,PRCP,GHCND:USC00330862,"T,,0,0700",0.0
2006-01-09T00:00:00,TMAX,GHCND:USC00330862,",,0,0700",7.8
2006-01-09T00:00:00,TMIN,GHCND:USC00330862,",,0,0700",0.0
2006-01-09T00:00:00,PRCP,GHCND:USC00331072,",,0,0700",0.0
2006-01-09T00:00:00,TMAX,GHCND:USC00331072,",,0,0700",9.4
2006-01-09T00:00:00,TMIN,GHCND:USC00331072,",,0,0700",0.0
2006-01-09T00:00:00,PRCP,GHCND:USC00331152,",,0,0800",0.0
2006-01-09T00:00:00,TMAX,GHCND:USC00331152,",,0,0800",12.8
2006-01-10T00:00:00,PRCP,GHCND:USC00330279,",,0,0700",0.0
2006-01-10T00:00:00,TMAX,GHCND:USC00330279,",,0,0700",13.9
2006-01-10T00:00:00,TMIN,GHCND:USC00330279,",,0,0700",2.8
2006-01-10T00:00:00,PRCP,GHCND:USC00330430,",,0,0700",3.3
2006-01-10T00:00:00,TMAX,GHCND:USC00330430,",,0,0700",11.1
2006-01-10T00:00:00,TMIN,GHCND:USC00330430,",,0,0700",1.7
2006-01-10T00:00:00,PRCP,GHCND:USC00330563,",,0,0800",0.0
2006-01-10T00:00:00,TMAX,GHCND:USC00330563,",,0,0800",3.9
2006-01-10T00:00:00,TMIN,GHCND:USC00330563,",,0,0800",0.6
2006-01-10T00:00:00,PRCP,GHCND:USC00330676,",,0,0700",1.3
2006-01-10T00:00:00,TMAX,GHCND:USC00330676,",,0,0700",12.2
2006-01-10T00:00:00,TMIN,GHCND:USC00330676,",,0,0700",2.8
2006-01-10T00:00:00,PRCP,GHCND:USC00330862,",,0,0700",0.0
2006-01-10T00:00:00,TMAX,GHCND:USC00330862,",,0,0700",3.3
2006-01-10T00:00:00,TMIN,GHCND:USC00330862,",,0,0700",-2.2
2006-01-10T00:00:00,PRCP,GHCND:USC00331072,",,0,0700",0.0
2006-01-10T00:00:00,TMAX,GHCND:USC00331072,",,0,0700",5.6
2006-01-10T00:00:00,TMIN,GHCND:USC00331072,",,0,0700",0.6
2006-01-10T00:00:00,PRCP,GHCND:USC00331152,",,0,0800",0.0
2006-01-10T00:00:00,TMAX,GHCND:USC00331152,",,0,0800",10.6
2006-01-11T00:00:00,PRCP,GHCND:USC00330279,",,0,0700",3.6
2006-01-11T00:00:00,TMAX,GHCND:USC00330279,",,0,0700",11.7
2006-01-11T00:00:00,TMIN,GHCND:USC00330279,",,0,0700",2.8
2006-01-11T00:00:00,PRCP,GHCND:USC00330430,",,0,0700",2.5
2006-01-11T00:00:00,TMAX,GHCND:USC00330430,",,0,0700",11.7
2006-01-11T00:00:00,TMIN,GHCND:USC00330430,",,0,0700",2.2
2006-01-11T00:00:00,PRCP,GHCND:USC00330563,",,0,0800",5.3
2006-01-11T00:00:00,TMAX,GHCND:USC00330563,",,0,0800",8.3
2006-01-11T00:00:00,TMIN,GHCND:USC00330563,",,0,0800",1.1
2006-01-11T00:00:00,PRCP,GHCND:USC00330676,",,0,0700",0.0
2006-01-11T00:00:00,TMAX,GHCND:USC00330676,",,0,0700",12.8
2006-01-11T00:00:00,TMIN,GHCND:USC00330676,",,0,0700",-2.8
2006-01-11T00:00:00,PRCP,GHCND:USC00330862,",,0,0700",1.3
2006-01-11T00:00:00,TMAX,GHCND:USC00330862,",,0,0700",8.9
2006-01-11T00:00:00,TMIN,GHCND:USC00330862,",,0,0700",-1.7
2006-01-11T00:00:00,PRCP,GHCND:USC00331072,",,0,0700",3.8
2006-01-11T00:00:00,TMAX,GHCND:USC00331072,",,0,0700",8.9
2006-01-11T00:00:00,TMIN,GHCND:USC00331072,",,0,0700",0.6
2006-01-11T00:00:00,PRCP,GHCND:USC00331152,",,0,0800",1.3
2006-01-11T00:00:00,TMAX,GHCND:USC00331152,",,0,0800",10.6
2006-01-11T00:00:00,TMIN,GHCND:USC00331152,",,0,0800",1.1
2006-01-12T00:00:00,PRCP,GHCND:USC00330279,",,0,0700",0.0
2006-01-12T00:00:00,TMAX,GHCND:USC00330279,",,0,0700",11.1
2006-01-12T00:00:00,TMIN,GHCND:USC00330279,",,0,0700",-0.6
2006-01-12T00:00:00,TMAX,GHCND:USC00330430,",,0,0700",12.8
2006-01-12T00:00:00,TMIN,GHCND:USC00330430,",,0,0700",2.8
2006-01-12T00:00:00,PRCP,GHCND:USC00330563,",,0,0800",2.5
2006-01-12T00:00:00,TMAX,GHCND:USC00330563,",,0,0800",7.8
2006-01-12T00:00:00,TMIN,GHCND:USC00330563,",,0,0800",1.7
2006-01-12T00:00:00,PRCP,GHCND:USC00330676,",,0,0700",0.0
2006-01-12T00:00:00,TMAX,GHCND:USC00330676,",,0,0700",13.9
2006-01-12T00:00:00,TMIN,GHCND:USC00330676,",,0,0700",-2.8
2006-01-12T00:00:00,PRCP,GHCND:USC00330862,"T,,0,0700",0.0
2006-01-12T00:00:00,TMAX,GHCND:USC00330862,",,0,0700",8.3
2006-01-12T00:00:00,TMIN,GHCND:USC00330862,",,0,0700",1.7
2006-01-12T00:00:00,PRCP,GHCND:USC00331072,",,0,0700",0.8
2006-01-12T00:00:00,TMAX,GHCND:USC00331072,",,0,0700",8.3
2006-01-12T00:00:00,TMIN,GHCND:USC00331072,",,0,0700",1.7
2006-01-12T00:00:00,PRCP,GHCND:USC00331152,",,0,0800",1.3
2006-01-12T00:00:00,TMAX,GHCND:USC00331152,",,0,0800",11.1
2006-01-13T00:00:00,PRCP,GHCND:USC00330279,",,0,0700",0.0
2006-01-13T00:00:00,TMAX,GHCND:USC00330279,",,0,0700",13.9
2006-01-13T00:00:00,TMIN,GHCND:USC00330279,",,0,0700",-0.6
2006-01-13T00:00:00,PRCP,GHCND:USC00330430,",,0,0700",17.3
2006-01-13T00:00:00,PRCP,GHCND:USC00330563,",,0,0800",2.5
2006-01-13T00:00:00,TMAX,GHCND:USC00330563,",,0,0800",11.7
2006-01-13T00:00:00,TMIN,GHCND:USC00330563,",,0,0800",3.3
2006-01-13T00:00:00,PRCP,GHCND:USC00330676,",,0,0700",16.5
2006-01-13T00:00:00,TMAX,GHCND:USC00330676,",,0,0700",19.4
2006-01-13T00:00:00,TMIN,GHCND:USC00330676,",,0,0700",0.0
2006-01-13T00:00:00,PRCP,GHCND:USC00330862,",,0,0700",0.0
2006-01-13T00:00:00,TMAX,GHCND:USC00330862,",,0,0700",12.2
2006-01-13T00:00:00,TMIN,GHCND:USC00330862,",,0,0700",2.8
2006-01-13T00:00:00,PRCP,GHCND:USC00331072,",,0,0700",0.0
2006-01-13T00:00:00,TMAX,GHCND:USC00331072,",,0,0700",11.7
2006-01-13T00:00:00,TMIN,GHCND:USC00331072,",,0,0700",1.1
2006-01-13T00:00:00,PRCP,GHCND:USC00331152,",,0,0800",0.0
2006-01-13T00:00:00,TMAX,GHCND:USC00331152,",,0,0800",12.2
2006-01-14T00:00:00,PRCP,GHCND:USC00330279,",,0,0700",11.2
2006-01-14T00:00:00,TMAX,GHCND:USC00330279,",,0,0700",18.9
2006-01-14T00:00:00,TMIN,GHCND:USC00330279,",,0,0700",0.0
2006-01-14T00:00:00,PRCP,GHCND:USC00330430,",,0,0700",2.5
2006-01-14T00:00:00,TMAX,GHCND:USC00330430,",,0,0700",-2.8
2006-01-14T00:00:00,TMIN,GHCND:USC00330430,",,0,0700",-6.7
2006-01-14T00:00:00,PRCP,GHCND:USC00330563,",,0,0800",3.8
2006-01-14T00:00:00,TMAX,GHCND:USC00330563,",,0,0800",11.7
2006-01-14T00:00:00,TMIN,GHCND:USC00330563,",,0,0800",-1.7
2006-01-14T00:00:00,PRCP,GHCND:USC00330676,",,0,0700",0.0
2006-01-14T00:00:00,TMAX,GHCND:USC00330676,",,0,0700",0.6
2006-01-14T00:00:00,TMIN,GHCND:USC00330676,",,0,0700",-6.1
2006-01-14T00:00:00,PRCP,GHCND:USC00330862,",,0,0700",7.6
2006-01-14T00:00:00,TMAX,GHCND:USC00330862,",,0,0700",12.8
2006-01-14T00:00:00,TMIN,GHCND:USC00330862,",,0,0700",-1.1
2006-01-14T00:00:00,PRCP,GHCND:USC00331072,",,0,0700",9.9
2006-01-14T00:00:00,TMAX,GHCND:USC00331072,",,0,0700",13.9
2006-01-14T00:00:00,TMIN,GHCND:USC00331072,",,0,0700",-1.7
2006-01-14T00:00:00,PRCP,GHCND:USC00331152,",,0,0800",13.2
2006-01-14T00:00:00,TMAX,GHCND:USC00331152,",,0,0800",18.3
2006-01-15T00:00:00,PRCP,GHCND:USC00330279,"T,,0,0700",0.0
2006-01-15T00:00:00,TMAX,GHCND:USC00330279,",,0,0700",0.6
2006-01-15T00:00:00,TMIN,GHCND:USC00330279,",,0,0700",-5.6
2006-01-15T00:00:00,TMAX,GHCND:USC00330430,",,0,0700",0.0
2006-01-15T00:00:00,TMIN,GHCND:USC00330430,",,0,0700",-5.6
2006-01-15T00:00:00,PRCP,GHCND:USC00330563,",,0,0800",0.0
2006-01-15T00:00:00,TMAX,GHCND:USC00330563,",,0,0800",0.6
2006-01-15T00:00:00,TMIN,GHCND:USC00330563,",,0,0800",-6.1
2006-01-15T00:00:00,PRCP,GHCND:USC00330676,",,0,0700",0.0
2006-01-15T00:00:00,TMAX,GHCND:USC00330676,",,0,0700",1.7
2006-01-15T00:00:00,TMIN,GHCND:USC00330676,",,0,0700",-5.6
2006-01-15T00:00:00,PRCP,GHCND:USC00330862,",,0,0700",0.0
2006-01-15T00:00:00,TMAX,GHCND:USC00330862,",,0,0700",0.6
2006-01-15T00:00:00,TMIN,GHCND:USC00330862,",,0,0700",-6.1
2006-01-15T00:00:00,PRCP,GHCND:USC00331072,",,0,0700",0.0
2006-01-15T00:00:00,TMAX,GHCND:USC00331072,",,0,0700",-1.1
2006-01-15T00:00:00,TMIN,GHCND:USC00331072,",,0,0700",-7.2
2006-01-15T00:00:00,PRCP,GHCND:USC00331152,"T,,0,0800",0.0
2006-01-15T00:00:00,TMAX,GHCND:USC00331152,",,0,0800",-0.6
2006-01-16T00:00:00,PRCP,GHCND:USC00330279,",,0,0700",0.0
2006-01-16T00:00:00,TMAX,GHCND:USC00330279,",,0,0700",2.8
2006-01-16T00:00:00,TMIN,GHCND:USC00330279,",,0,0700",-6.1
2006-01-16T00:00:00,PRCP,GHCND:USC00330430,",,0,0700",1.3
2006-01-16T00:00:00,TMAX,GHCND:USC00330430,",,0,0700",8.9
2006-01-16T00:00:00,TMIN,GHCND:USC00330430,",,0,0700",-3.3
2006-01-16T00:00:00,PRCP,GHCND:USC00330563,",,0,0800",0.0
2006-01-16T00:00:00,TMAX,GHCND:USC00330563,",,0,0800",2.8
2006-01-16T00:00:00,TMIN,GHCND:USC00330563,",,0,0800",-5.0
2006-01-16T00:00:00,PRCP,GHCND:USC00330676,",,0,0700",1.0
2006-01-16T00:00:00,TMAX,GHCND:USC00330676,",,0,0700",10.0
2006-01-16T00:00:00,TMIN,GHCND:USC00330676,",,0,0700",-0.6
2006-01-16T00:00:00,PRCP,GHCND:USC00330862,",,0,0700",0.0
2006-01-16T00:00:00,TMAX,GHCND:USC00330862,",,0,0700",0.6
2006-01-16T00:00:00,TMIN,GHCND:USC00330862,",,0,0700",-5.6
